subject,session,runtime,p1,pmod,pmod_surprise
14,4,60.5,NaN,0.607109776681941,0.607109776681941
14,4,62.1,NaN,0.617754603739926,0.382245396260074
14,4,63.65,NaN,0.601017381659034,0.601017381659034
14,4,65.2,NaN,0.611827273886725,0.388172726113275
14,4,73.75,0.7,0.595250644758923,0.595250644758923
14,4,75.3,NaN,0.579123136886365,0.579123136886365
14,4,76.9,NaN,0.563432581938545,0.563432581938545
14,4,78.45,NaN,0.548167141269346,0.548167141269346
14,4,79.9,NaN,0.560408938990053,0.439591061009947
14,4,81.3,NaN,0.545225419820453,0.545225419820453
14,4,82.9,NaN,0.530453277483615,0.530453277483615
14,4,84.45,NaN,0.543175008288264,0.456824991711736
14,4,85.95,NaN,0.528458419067444,0.528458419067444
14,4,87.4,NaN,0.541234197851872,0.458765802148128
14,4,89,NaN,0.526570192254215,0.526570192254215
14,4,90.5,NaN,0.539397129979946,0.460602870020054
14,4,91.95,NaN,0.52478289724155,0.52478289724155
14,4,93.5,NaN,0.537658259298512,0.462341740701488
14,4,95.1,NaN,0.523091138899853,0.523091138899853
14,4,96.6,NaN,0.536012336851685,0.463987663148315
14,4,98.05,NaN,0.521489810486569,0.521489810486569
14,4,99.6,NaN,0.534454394257163,0.465545605742837
14,4,101.15,NaN,0.547067720236327,0.452932279763673
14,4,102.6,NaN,0.532245663271556,0.532245663271556
14,4,104.2,NaN,0.544918831817331,0.455081168182669
14,4,105.8,NaN,0.530154996066093,0.530154996066093
14,4,114.35,0.7,0.542884808400686,0.457115191599314
14,4,115.8,NaN,0.555269723757089,0.444730276242911
14,4,117.4,NaN,0.540225444645199,0.540225444645199
14,4,118.9,NaN,0.552682411851156,0.447317588148844
14,4,120.3,NaN,0.537708232441802,0.537708232441802
14,4,121.7,NaN,0.523139758088689,0.523139758088689
14,4,123.2,NaN,0.508965996764263,0.508965996764263
14,4,124.7,NaN,0.495176254255031,0.495176254255031
14,4,126.3,NaN,0.48176012609269,0.48176012609269
14,4,127.8,NaN,0.495801131709237,0.504198868290763
14,4,129.35,NaN,0.509461715346215,0.490538284653785
14,4,130.9,NaN,0.522752184020548,0.477247815979452
14,4,132.5,NaN,0.535682565494535,0.464317434505465
14,4,133.95,NaN,0.521168973836514,0.521168973836514
14,4,135.45,NaN,0.534142250240446,0.465857749759554
14,4,137.05,NaN,0.546764033337854,0.453235966662146
14,4,138.45,NaN,0.559043846362552,0.440956153637448
14,4,140.05,NaN,0.543897312523905,0.543897312523905
14,4,141.5,NaN,0.529161153450705,0.529161153450705
14,4,142.95,NaN,0.514824250595968,0.514824250595968
14,4,144.4,NaN,0.527969428660003,0.472030571339997
14,4,152.95,0.6,0.540758455975475,0.459241544024525
14,4,154.35,NaN,0.553200981963264,0.446799018036736
14,4,155.8,NaN,0.538212752600938,0.538212752600938
14,4,157.4,NaN,0.523630608959249,0.523630608959249
14,4,158.9,NaN,0.536537190702418,0.463462809297582
14,4,160.35,NaN,0.549094086140325,0.450905913859675
14,4,161.85,NaN,0.534217127543179,0.534217127543179
14,4,163.45,NaN,0.519743239936392,0.519743239936392
14,4,165,NaN,0.50566150265885,0.50566150265885
14,4,166.55,NaN,0.519054932935278,0.480945067064722
14,4,168.05,NaN,0.532085486406574,0.467914513593426
14,4,169.55,NaN,0.544762994726986,0.455237005273014
14,4,170.95,NaN,0.530003381170085,0.530003381170085
14,4,172.35,NaN,0.542737301304393,0.457262698695607
14,4,173.8,NaN,0.528032571159896,0.528032571159896
14,4,175.4,NaN,0.54081988771508,0.45918011228492
14,4,176.9,NaN,0.526167107287949,0.526167107287949
14,4,178.3,NaN,0.539004966053453,0.460995033946547
14,4,179.7,NaN,0.52440135846409,0.52440135846409
14,4,181.1,NaN,0.537287057796099,0.462712942203901
14,4,189.65,0.666666666666667,0.522729994598059,0.522729994598059
14,4,191.05,NaN,0.535660977264315,0.464339022735685
14,4,192.5,NaN,0.521147970510075,0.521147970510075
14,4,194.1,NaN,0.534121815970615,0.465878184029385
14,4,195.55,NaN,0.546744152706814,0.453255847293186
14,4,197.05,NaN,0.531930862364852,0.531930862364852
14,4,198.45,NaN,0.544612560013696,0.455387439986304
14,4,200.05,NaN,0.556950664286422,0.443049335713578
14,4,201.55,NaN,0.541860842373599,0.541860842373599
14,4,203.1,NaN,0.554273500698966,0.445726499301034
14,4,204.5,NaN,0.56634985490333,0.43365014509667
14,4,205.95,NaN,0.551005374684792,0.551005374684792
14,4,207.45,NaN,0.563170274325413,0.436829725674587
14,4,209.05,NaN,0.54791194052478,0.54791194052478
14,4,210.55,NaN,0.533067010557739,0.533067010557739
14,4,212.15,NaN,0.54571792581418,0.45428207418582
14,4,213.6,NaN,0.530932439696263,0.530932439696263
14,4,215.1,NaN,0.5165475462461,0.5165475462461
14,4,216.6,NaN,0.502552391949361,0.502552391949361
14,4,218.1,NaN,0.516030059358308,0.483969940641692
14,4,219.7,NaN,0.502048925666049,0.502048925666049
14,4,221.1,NaN,0.515540233810238,0.484459766189762
14,4,229.7,1,0.501572371276024,0.501572371276024
14,4,231.2,NaN,0.515076591014252,0.484923408985748
14,4,232.65,NaN,0.52821493225733,0.47178506774267
14,4,234.05,NaN,0.513903665980865,0.513903665980865
14,4,235.6,NaN,0.527073786034897,0.472926213965103
14,4,237.1,NaN,0.512793437565658,0.512793437565658
14,4,238.7,NaN,0.525993637750916,0.474006362249084
14,4,240.15,NaN,0.511742554432596,0.511742554432596
14,4,241.65,NaN,0.52497122686925,0.47502877313075
14,4,243.05,NaN,0.51074784438534,0.51074784438534
14,4,244.45,NaN,0.524003467139915,0.475996532860085
14,4,246,NaN,0.509806304791658,0.509806304791658
14,4,247.6,NaN,0.523087437282918,0.476912562717082
14,4,249.15,NaN,0.508915093519673,0.508915093519673
14,4,250.6,NaN,0.522220372170087,0.477779627829913
14,4,252.2,NaN,0.508071520358605,0.508071520358605
14,4,253.7,NaN,0.49430601247289,0.49430601247289
14,4,255.15,NaN,0.480913462329852,0.480913462329852
14,4,263.7,0.633333333333333,0.494977407151289,0.505022592848711
14,4,265.15,NaN,0.481566666481191,0.481566666481191
14,4,266.65,NaN,0.495612913623195,0.504387086376805
14,4,268.15,NaN,0.482184954768254,0.482184954768254
14,4,269.65,NaN,0.469120808223393,0.469120808223393
14,4,271.05,NaN,0.456410616988123,0.456410616988123
14,4,272.6,NaN,0.471138433129361,0.528861566870639
14,4,274.1,NaN,0.458373577087188,0.458373577087188
14,4,275.6,NaN,0.473048209490231,0.526951790509768
14,4,277.05,NaN,0.487325252656387,0.512674747343613
14,4,278.55,NaN,0.474121836720743,0.474121836720743
14,4,280.1,NaN,0.461276149409707,0.461276149409707
14,4,281.65,NaN,0.47587214055735,0.52412785944265
14,4,283.2,NaN,0.490072673146125,0.509927326853875
14,4,284.65,NaN,0.503888461588654,0.496111538411346
14,4,286.25,NaN,0.517329930005099,0.482670069994901
14,4,287.7,NaN,0.503313578082883,0.503313578082883
14,4,289.1,NaN,0.489676980181869,0.489676980181869
14,4,290.65,NaN,0.503503489387915,0.496496510612085
14,4,292.05,NaN,0.51695538810335,0.48304461189665
14,4,300.65,0.433333333333333,0.502949183885335,0.502949183885335
14,4,302.05,NaN,0.489322458750258,0.489322458750258
14,4,303.55,NaN,0.503158573233056,0.496841426766944
14,4,305.05,NaN,0.489526174977952,0.489526174977952
14,4,306.6,NaN,0.476263128040846,0.476263128040846
14,4,308.05,NaN,0.490453067354715,0.509546932645285
14,4,309.55,NaN,0.477164907527375,0.477164907527375
14,4,311.05,NaN,0.464236772345308,0.464236772345308
14,4,312.55,NaN,0.47875254943502,0.52124745056498
14,4,313.95,NaN,0.465781399251474,0.465781399251474
14,4,315.35,NaN,0.453161684767399,0.453161684767399
14,4,316.75,NaN,0.440883884309765,0.440883884309765
14,4,318.2,NaN,0.428938734182344,0.428938734182344
14,4,319.65,NaN,0.417317221676175,0.417317221676175
14,4,321.15,NaN,0.43310422027477,0.56689577972523
14,4,322.65,NaN,0.448463491584994,0.551536508415005
14,4,324.25,NaN,0.436312982291517,0.436312982291517
14,4,325.85,NaN,0.42449167454702,0.42449167454702
14,4,327.3,NaN,0.440084291087947,0.559915708912053
14,4,328.7,NaN,0.455254446858387,0.544745553141613
14,4,330.3,NaN,0.442919945853858,0.442919945853858
14,4,331.85,NaN,0.43091963140386,0.43091963140386
14,4,340.4,0.366666666666667,0.419244449177522,0.419244449177522
14,4,341.85,NaN,0.407885590158772,0.407885590158772
14,4,343.4,NaN,0.423928126005225,0.576071873994775
14,4,344.85,NaN,0.439536011128597,0.560463988871403
14,4,346.3,NaN,0.427627379794615,0.427627379794615
14,4,347.85,NaN,0.416041396654769,0.416041396654769
14,4,349.3,NaN,0.404769319994395,0.404769319994395
14,4,350.8,NaN,0.393802644943714,0.393802644943714
14,4,352.25,NaN,0.410226739066205,0.589773260933795
14,4,353.75,NaN,0.426205844662279,0.573794155337721
14,4,355.25,NaN,0.414658376086407,0.414658376086407
14,4,356.8,NaN,0.430517412495558,0.569482587504442
14,4,358.25,NaN,0.445946769849689,0.554053230150311
14,4,359.65,NaN,0.460958089719295,0.539041910280705
14,4,361.05,NaN,0.448469056256966,0.448469056256966
14,4,362.6,NaN,0.436318396196258,0.436318396196258
14,4,364.15,NaN,0.451590583774724,0.548409416225276
14,4,365.55,NaN,0.43935535016494,0.43935535016494
14,4,367,NaN,0.427451613594432,0.427451613594432
14,4,368.4,NaN,0.442964034606451,0.557035965393549
14,4,369.8,NaN,0.458056167636933,0.541943832363067
14,4,371.25,NaN,0.472739399817991,0.527260600182009
14,4,379.75,0.633333333333333,0.487024809762854,0.512975190237146
14,4,381.3,NaN,0.500923175924771,0.499076824075229
14,4,382.9,NaN,0.514444984729437,0.485555015270563
14,4,384.5,NaN,0.527600438487084,0.472399561512916
14,4,386.05,NaN,0.540399463090204,0.459600536909796
14,4,387.45,NaN,0.52575807349735,0.52575807349735
14,4,388.85,NaN,0.511513372472585,0.511513372472585
14,4,390.35,NaN,0.497654612277858,0.497654612277858
14,4,391.8,NaN,0.484171336370486,0.484171336370486
14,4,393.35,NaN,0.498147013518967,0.501852986481033
14,4,394.8,NaN,0.484650396668645,0.484650396668645
14,4,396.35,NaN,0.471519452323549,0.471519452323549
14,4,397.9,NaN,0.458744273083731,0.458744273083731
14,4,399.5,NaN,0.446315219976792,0.446315219976792
14,4,401,NaN,0.434222915185197,0.434222915185197
14,4,402.6,NaN,0.422458234970645,0.422458234970645
14,4,404.1,NaN,0.438105944795494,0.561894055204506
14,4,405.65,NaN,0.453329701172145,0.546670298827855
14,4,407.1,NaN,0.44104734853819,0.44104734853819
14,4,408.7,NaN,0.429097769569483,0.429097769569483
14,4,410.25,NaN,0.417471948215469,0.417471948215469
14,4,418.75,0.4,0.433254754708599,0.566745245291401
14,4,420.15,NaN,0.421516305487404,0.421516305487404
14,4,421.7,NaN,0.410095893607107,0.410095893607107
14,4,423.25,NaN,0.426078544283208,0.573921455716792
14,4,424.85,NaN,0.441628166743593,0.558371833256407
14,4,426.4,NaN,0.429662851294359,0.429662851294359
14,4,427.95,NaN,0.418021719818387,0.418021719818387
14,4,429.55,NaN,0.406695988991163,0.406695988991163
14,4,431.05,NaN,0.395677113460421,0.395677113460421
14,4,432.55,NaN,0.38495677939861,0.38495677939861
14,4,434.15,NaN,0.374526898230048,0.374526898230048
14,4,435.6,NaN,0.364379600528025,0.364379600528025
14,4,437.05,NaN,0.354507230077262,0.354507230077262
14,4,438.45,NaN,0.344902338097237,0.344902338097237
14,4,440.05,NaN,0.335557677622019,0.335557677622019
14,4,441.45,NaN,0.326466198032378,0.326466198032378
14,4,443.05,NaN,0.317621039736038,0.317621039736038
14,4,444.6,NaN,0.30901552899206,0.30901552899206
14,4,446.1,NaN,0.300643172875452,0.300643172875452
14,4,454.7,0.333333333333333,0.292497654378209,0.292497654378209
14,4,456.25,NaN,0.311666469648438,0.688333530351562
14,4,457.85,NaN,0.330315931900069,0.669684068099931
14,4,459.35,NaN,0.348460112297862,0.651539887702139
14,4,460.9,NaN,0.366112700767476,0.633887299232524
14,4,462.5,NaN,0.356193374319266,0.356193374319266
14,4,464,NaN,0.346542798550779,0.346542798550779
14,4,465.5,NaN,0.337153692027308,0.337153692027308
14,4,466.95,NaN,0.355112612600095,0.644887387399905
14,4,468.4,NaN,0.34549131860272,0.34549131860272
14,4,469.85,NaN,0.336130700500538,0.336130700500538
14,4,471.25,NaN,0.327023695634166,0.327023695634166
14,4,472.65,NaN,0.318163432697384,0.318163432697384
14,4,474.1,NaN,0.309543226552685,0.309543226552685
14,5,1.45,NaN,0.301156573187282,0.301156573187282
14,5,2.85,NaN,0.292997144805785,0.292997144805785
14,5,4.3,NaN,0.312152427061184,0.687847572938816
14,5,5.7,NaN,0.330788722956644,0.669211277043356
14,5,7.1,NaN,0.348920093722807,0.651079906277193
14,5,8.6,NaN,0.366560219620364,0.633439780379636
14,5,10,NaN,0.356628768256564,0.356628768256564
14,5,11.5,NaN,0.374060038085968,0.625939961914032
14,5,13.05,NaN,0.391019031330916,0.608980968669084
14,5,14.55,NaN,0.380424901678753,0.380424901678753
14,5,16,NaN,0.397211447588105,0.602788552411895
14,5,17.4,NaN,0.386449542826722,0.386449542826722
14,5,18.9,NaN,0.4030728592656,0.5969271407344
14,5,20.45,NaN,0.392152147514581,0.392152147514581
14,5,22,NaN,0.381527317618187,0.381527317618187
14,5,23.6,NaN,0.371190353059375,0.371190353059375
14,5,25.15,NaN,0.361133454517741,0.361133454517741
14,5,26.6,NaN,0.351349033984878,0.351349033984878
14,5,28.15,NaN,0.341829709039163,0.341829709039163
14,5,29.65,NaN,0.33256829727566,0.33256829727566
14,5,31.05,NaN,0.323557810886941,0.323557810886941
14,5,39.5,0.1,0.314791451390732,0.314791451390732
14,5,41,NaN,0.306262604500404,0.306262604500404
14,5,42.6,NaN,0.297964835134441,0.297964835134441
14,5,44.15,NaN,0.289891882561122,0.289891882561122
14,5,45.7,NaN,0.282037655674751,0.282037655674751
14,5,47.25,NaN,0.301489870405229,0.698510129594771
14,5,48.8,NaN,0.320415053793587,0.679584946206413
14,5,50.35,NaN,0.338827485038335,0.661172514961665
14,5,51.85,NaN,0.35674105646249,0.64325894353751
14,5,53.3,NaN,0.347075641990082,0.347075641990082
14,5,54.85,NaN,0.337672098797222,0.337672098797222
14,5,56.3,NaN,0.355616973842571,0.644383026157429
14,5,57.75,NaN,0.373075656867611,0.626924343132389
14,5,59.25,NaN,0.390061320584886,0.609938679415114
14,5,60.85,NaN,0.379493138804821,0.379493138804821
14,5,62.25,NaN,0.369211287558553,0.369211287558553
14,5,63.85,NaN,0.359208009109103,0.359208009109103
14,5,65.3,NaN,0.349475755904843,0.349475755904843
14,5,66.9,NaN,0.340007184884805,0.340007184884805
14,5,68.3,NaN,0.357888793943645,0.642111206056355
14,5,69.7,NaN,0.375285925088166,0.624714074911834
14,5,78.25,0.8,0.392211704589537,0.607788295410463
14,5,79.65,NaN,0.381585261075076,0.381585261075076
14,5,81.05,NaN,0.398340368622346,0.601659631377654
14,5,82.5,NaN,0.387547877278609,0.387547877278609
14,5,84.1,NaN,0.404141435837045,0.595858564162955
14,5,85.7,NaN,0.393191772454944,0.393191772454944
14,5,87.3,NaN,0.409632417337957,0.590367582662043
14,5,88.85,NaN,0.398533983268812,0.398533983268812
14,5,90.4,NaN,0.414829888204517,0.585170111795483
14,5,91.9,NaN,0.40359063572038,0.40359063572038
14,5,93.5,NaN,0.392655895519457,0.392655895519457
14,5,95,NaN,0.409111059260318,0.590888940739682
14,5,96.55,NaN,0.398026750680286,0.398026750680286
14,5,97.95,NaN,0.387242756388797,0.387242756388797
14,5,99.4,NaN,0.37675093977803,0.37675093977803
14,5,101,NaN,0.366543384690502,0.366543384690502
14,5,102.6,NaN,0.356612389446264,0.356612389446264
14,5,104.05,NaN,0.374044103037291,0.625955896962709
14,5,105.45,NaN,0.391003528020743,0.608996471979257
14,5,114,0.633333333333333,0.407503460415076,0.592496539584924
14,5,115.45,NaN,0.423556349548004,0.576443650451996
14,5,116.85,NaN,0.439174307449614,0.560825692550386
14,5,118.45,NaN,0.454369117990982,0.545630882009018
14,5,119.85,NaN,0.442058603769843,0.442058603769843
14,5,121.25,NaN,0.430081626213914,0.430081626213914
14,5,122.85,NaN,0.445522790605551,0.554477209394449
14,5,124.4,NaN,0.433451955611655,0.433451955611655
14,5,126,NaN,0.42170816349979,0.42170816349979
14,5,127.4,NaN,0.437376195492549,0.562623804507451
14,5,129,NaN,0.425526081430207,0.425526081430207
14,5,130.55,NaN,0.441090672121353,0.558909327878647
14,5,132.05,NaN,0.429139919358994,0.429139919358994
14,5,133.55,NaN,0.444606598019032,0.555393401980968
14,5,135,NaN,0.459654228024444,0.540345771975556
14,5,136.45,NaN,0.474294162929459,0.525705837070541
14,5,137.85,NaN,0.461443806673817,0.461443806673817
14,5,139.3,NaN,0.448941613370206,0.448941613370206
14,5,140.8,NaN,0.463871792021605,0.536128207978396
14,5,142.25,NaN,0.451303815752186,0.451303815752186
14,5,143.8,NaN,0.439076351732544,0.439076351732544
14,5,152.2,0.433333333333333,0.454273816251043,0.545726183748957
14,5,153.7,NaN,0.441965884101128,0.441965884101128
14,5,155.15,NaN,0.42999141865871,0.42999141865871
14,5,156.6,NaN,0.418341385096194,0.418341385096194
14,5,158.2,NaN,0.407006993372371,0.407006993372371
14,5,159.65,NaN,0.395979691600262,0.395979691600262
14,5,161.2,NaN,0.385251159594652,0.385251159594652
14,5,162.75,NaN,0.374813302594445,0.374813302594445
14,5,164.15,NaN,0.364658245155104,0.364658245155104
14,5,165.75,NaN,0.381871967211929,0.618128032788071
14,5,167.25,NaN,0.398619306845766,0.601380693154234
14,5,168.75,NaN,0.414912900055022,0.585087099944978
14,5,170.3,NaN,0.430765040482886,0.569234959517114
14,5,171.9,NaN,0.446187688692978,0.553812311307022
14,5,173.45,NaN,0.461192481193691,0.538807518806309
14,5,174.95,NaN,0.475790739218026,0.524209260781974
14,5,176.5,NaN,0.489993477265547,0.510006522734453
14,5,177.95,NaN,0.503811411412913,0.496188588587087
14,5,179.4,NaN,0.517254967399236,0.482745032600764
14,5,187.8,0.433333333333333,0.530334288492387,0.469665711507613
14,5,189.25,NaN,0.515965601136807,0.515965601136807
14,5,190.85,NaN,0.529079855857886,0.470920144142114
14,5,192.25,NaN,0.514745155651025,0.514745155651025
14,5,193.7,NaN,0.527892476685183,0.472107523314817
14,5,195.1,NaN,0.513589946904552,0.513589946904552
14,5,196.6,NaN,0.526768566750928,0.473231433249072
14,5,198,NaN,0.539590129789062,0.460409870210938
14,5,199.5,NaN,0.524970667982931,0.524970667982931
14,5,201.05,NaN,0.537840942646647,0.462159057353353
14,5,202.6,NaN,0.550362514696113,0.449637485303887
14,5,204.05,NaN,0.535451189749767,0.535451189749767
14,5,205.45,NaN,0.548037508908703,0.451962491091297
14,5,207,NaN,0.560282818842181,0.439717181157819
14,5,208.5,NaN,0.545102716726717,0.545102716726717
14,5,210,NaN,0.557427540868934,0.442572459131066
14,5,211.4,NaN,0.542324798632703,0.542324798632703
14,5,212.9,NaN,0.554724886693279,0.445275113306721
14,5,214.35,NaN,0.566789011207108,0.433210988792892
14,5,215.95,NaN,0.578526274650251,0.421473725349749
14,5,217.45,NaN,0.589945532879542,0.410054467120458
14,5,218.95,NaN,0.601055401814402,0.398944598185598
14,5,227.4,0.333333333333333,0.611864263937615,0.388135736062385
14,5,229,NaN,0.622380274619976,0.377619725380024
14,5,230.4,NaN,0.632611368273585,0.367388631726415
14,5,231.9,NaN,0.64256526433842,0.35743473566158
14,5,233.5,NaN,0.625155831101355,0.625155831101355
14,5,235.1,NaN,0.635311724821292,0.364688275178708
14,5,236.65,NaN,0.645192458392536,0.354807541607464
14,5,238.05,NaN,0.65480548690565,0.34519451309435
14,5,239.6,NaN,0.637064421460283,0.637064421460283
14,5,241,NaN,0.646897668096246,0.353102331903754
14,5,242.4,NaN,0.656464496268104,0.343535503731896
14,5,244,NaN,0.638678482216987,0.638678482216987
14,5,245.4,NaN,0.648467998068634,0.351532001931366
14,5,246.85,NaN,0.65799228028239,0.34200771971761
14,5,248.35,NaN,0.640164872998128,0.640164872998128
14,5,249.75,NaN,0.64991411711007,0.35008588288993
14,5,251.3,NaN,0.63230557668686,0.63230557668686
14,5,252.75,NaN,0.615174115754114,0.615174115754114
14,5,254.3,NaN,0.625600450496268,0.374399549503732
14,5,255.7,NaN,0.60865065585213,0.60865065585213
14,5,264.3,0.666666666666667,0.619253734881505,0.380746265118495
14,5,265.75,NaN,0.629569537883503,0.370430462116497
14,5,267.15,NaN,0.639605848211968,0.360394151788032
14,5,268.75,NaN,0.649370238341338,0.350629761658662
14,5,270.2,NaN,0.631776433574783,0.631776433574783
14,5,271.75,NaN,0.641752951061444,0.358247048938556
14,5,273.3,NaN,0.651459168354862,0.348540831645138
14,5,274.8,NaN,0.660902408871706,0.339097591128294
14,5,276.35,NaN,0.670089797610616,0.329910202389384
14,5,277.8,NaN,0.65193462452271,0.65193462452271
