subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
11,3,371.15,0.3,0.595384126173216,0.404615873826784,0,-0.595384126173216
11,3,372.65,NaN,0.419541029336618,0.419541029336618,0,0.580458970663382
11,3,374.2,NaN,0.590976071859633,0.409023928140367,0,-0.590976071859633
11,3,375.75,NaN,0.416434867175428,0.416434867175428,0,-0.416434867175428
11,3,377.35,NaN,0.293443350512855,0.293443350512855,0,0.706556649487145
11,3,378.8,NaN,0.502120579002088,0.497879420997912,0,-0.502120579002088
11,3,380.25,NaN,0.353822306146514,0.353822306146514,0,-0.353822306146514
11,3,381.8,NaN,0.249323030288143,0.249323030288143,0,0.750676969711857
11,3,383.35,NaN,0.471030928223673,0.528969071776327,0,-0.471030928223673
11,3,384.8,NaN,0.331914795489273,0.331914795489273,0,0.668085204510727
11,3,386.25,NaN,0.529229715634961,0.470770284365039,0,-0.529229715634961
11,3,387.8,NaN,0.372924923410572,0.372924923410572,0,-0.372924923410572
11,3,389.35,NaN,0.262783805202479,0.262783805202479,0,0.737216194797521
11,3,390.85,NaN,0.480516144767028,0.519483855232972,0,-0.480516144767028
11,3,392.3,NaN,0.338598610755994,0.338598610755994,0,0.661401389244006
11,3,393.9,NaN,0.533939506530662,0.466060493469338,0,0.466060493469338
11,3,395.4,NaN,0.671587651454497,0.328412348545503,0,0.328412348545503
11,3,397,NaN,0.768582250183218,0.231417749816782,0,-0.768582250183218
11,3,398.45,NaN,0.541586136070262,0.541586136070262,0,0.458413863929738
11,3,406.85,0.666666666666667,0.676975895257064,0.323024104742936,0,-0.676975895257064
11,3,408.25,NaN,0.477035163429259,0.477035163429259,0,0.522964836570741
11,3,409.75,NaN,0.631489661553535,0.368510338446465,0,-0.631489661553535
11,3,411.25,NaN,0.4449830134479,0.4449830134479,0,0.5550169865521
11,3,412.7,NaN,0.608903920005365,0.391096079994635,0,-0.608903920005365
11,3,414.15,NaN,0.429067833917747,0.429067833917747,0,0.570932166082253
11,3,415.7,NaN,0.597689192388971,0.402310807611029,0,-0.597689192388971
11,3,417.15,NaN,0.421165308201865,0.421165308201865,0,-0.421165308201865
11,3,418.6,NaN,0.296776684423189,0.296776684423189,0,0.703223315576811
11,3,420.1,NaN,0.504469432924097,0.495530567075903,0,0.495530567075903
11,3,421.5,NaN,0.650821385657335,0.349178614342665,0,-0.650821385657335
11,3,422.95,NaN,0.458605229884017,0.458605229884017,0,0.541394770115983
11,3,424.35,NaN,0.618502897294511,0.381497102705489,0,-0.618502897294511
11,3,425.95,NaN,0.435831811382768,0.435831811382768,0,-0.435831811382768
11,3,427.4,NaN,0.307111524689815,0.307111524689815,0,0.692888475310185
11,3,428.95,NaN,0.511751940691575,0.488248059308425,0,-0.511751940691575
11,3,430.5,NaN,0.360609103475312,0.360609103475312,0,-0.360609103475312
11,3,432.1,NaN,0.254105388117405,0.254105388117405,0,0.745894611882595
11,3,433.7,NaN,0.474400845623454,0.525599154376545,0,-0.474400845623454
11,3,435.15,NaN,0.334289428188621,0.334289428188621,0,-0.334289428188621
11,3,436.65,NaN,0.235559069570828,0.235559069570828,0,0.764440930429172
11,3,438.2,NaN,0.461332069968572,0.538667930031428,0,-0.461332069968572
11,3,446.7,0.366666666666667,0.325080436296849,0.325080436296849,0,0.674919563703151
11,3,448.25,NaN,0.524413843050525,0.475586156949475,0,0.475586156949475
11,3,449.8,NaN,0.664875335008882,0.335124664991118,0,0.335124664991118
11,3,451.4,NaN,0.763852375759245,0.236147624240755,0,0.236147624240755
11,3,452.8,NaN,0.833597146793027,0.166402853206973,0,0.166402853206973
11,3,454.35,NaN,0.882743221980539,0.117256778019461,0,0.117256778019461
11,3,455.95,NaN,0.917374301422561,0.0826256985774386,0,-0.917374301422561
11,3,457.4,NaN,0.6464333558564,0.6464333558564,0,-0.6464333558564
11,3,458.8,NaN,0.455513178116905,0.455513178116905,0,-0.455513178116905
11,3,460.4,NaN,0.320980118922354,0.320980118922354,0,0.679019881077646
11,3,462,NaN,0.521524529586696,0.478475470413304,0,0.478475470413304
11,3,463.4,NaN,0.662839362782879,0.337160637217121,0,-0.662839362782879
11,3,465,NaN,0.467073770229898,0.467073770229898,0,-0.467073770229898
11,3,466.5,NaN,0.329126360149844,0.329126360149844,0,-0.329126360149844
11,3,468.05,NaN,0.231920882416854,0.231920882416854,0,-0.231920882416854
11,3,469.6,NaN,0.163424453989417,0.163424453989417,0,-0.163424453989417
11,3,471.15,NaN,0.115158030977714,0.115158030977714,0,-0.115158030977714
11,3,472.55,NaN,0.0811468037673421,0.0811468037673421,0,-0.0811468037673421
11,3,474.15,NaN,0.0571805865882669,0.0571805865882669,0,-0.0571805865882669
11,4,1.5,NaN,0.0402926465465318,0.0402926465465318,0,-0.0402926465465318
11,4,3.1,NaN,0.0283924573459496,0.0283924573459496,0,0.97160754265405
11,4,4.5,NaN,0.315350862347798,0.684649137652202,0,0.684649137652202
11,4,6.05,NaN,0.517557839858388,0.482442160141612,0,0.482442160141612
11,4,7.65,NaN,0.660044210849001,0.339955789150999,0,0.339955789150999
11,4,9.05,NaN,0.760448094869332,0.239551905130668,0,0.239551905130668
11,4,10.6,NaN,0.8311982996523,0.1688017003477,0,0.1688017003477
11,4,12,NaN,0.881052859818702,0.118947140181298,0,0.118947140181298
11,4,13.4,NaN,0.91618317749071,0.0838168225092896,0,0.0838168225092896
11,4,14.9,NaN,0.940937968539253,0.0590620314607472,0,0.0590620314607472
11,4,16.3,NaN,0.958381581932628,0.0416184180673715,0,0.0416184180673715
11,4,17.75,NaN,0.970673329724839,0.029326670275161,0,0.029326670275161
11,4,19.3,NaN,0.979334784228565,0.0206652157714348,0,0.0206652157714348
11,4,20.9,NaN,0.98543813058649,0.0145618694135099,0,0.0145618694135099
11,4,22.35,NaN,0.989738890551086,0.0102611094489139,0,0.0102611094489139
11,4,23.95,NaN,0.992769447099635,0.00723055290036501,0,0.00723055290036501
11,4,25.5,NaN,0.994904947120459,0.00509505287954126,0,-0.994904947120459
11,4,27.05,NaN,0.701065794766545,0.701065794766545,0,0.298934205233455
11,4,28.6,NaN,0.789354202347208,0.210645797652792,0,0.210645797652792
11,4,30.1,NaN,0.851567163302278,0.148432836697722,0,0.148432836697722
11,4,38.7,0.933333333333333,0.895405902915525,0.104594097084475,0,0.104594097084475
11,4,40.1,NaN,0.926297136211206,0.0737028637887941,0,0.0737028637887941
11,4,41.55,NaN,0.948064830787895,0.0519351692121049,0,0.0519351692121049
11,4,43.05,NaN,0.963403568566625,0.0365964314333749,0,0.0365964314333749
11,4,44.45,NaN,0.974212103012739,0.0257878969872606,0,0.0257878969872606
11,4,45.85,NaN,0.981828402251836,0.0181715977481642,0,0.0181715977481642
11,4,47.25,NaN,0.987195273624514,0.0128047263754859,0,0.0128047263754859
11,4,48.65,NaN,0.990977072031675,0.00902292796832505,0,0.00902292796832505
11,4,50.1,NaN,0.993641939176659,0.00635806082334134,0,0.00635806082334134
11,4,51.6,NaN,0.995519753945147,0.00448024605485264,0,0.00448024605485264
11,4,53.2,NaN,0.99684296749123,0.00315703250876953,0,-0.99684296749123
11,4,54.6,NaN,0.702431432554799,0.702431432554799,0,0.297568567445201
11,4,56.15,NaN,0.790316507283129,0.209683492716871,0,0.209683492716871
11,4,57.65,NaN,0.852245257301771,0.147754742698229,0,0.147754742698229
11,4,59.25,NaN,0.895883725957874,0.104116274042126,0,-0.895883725957874
11,4,60.65,NaN,0.631289891737795,0.631289891737795,0,-0.631289891737795
11,4,62.15,NaN,0.444842244437707,0.444842244437707,0,0.555157755562293
11,4,63.65,NaN,0.608804726270029,0.391195273729971,0,0.391195273729971
11,4,72.05,0.433333333333333,0.724341881824804,0.275658118175196,0,0.275658118175196
11,4,73.55,NaN,0.80575583802083,0.19424416197917,0,0.19424416197917
11,4,75.1,NaN,0.863124675185477,0.136875324814523,0,-0.863124675185477
11,4,76.6,NaN,0.6082060282672,0.6082060282672,0,0.3917939717328
11,4,78.2,NaN,0.723920005652218,0.276079994347782,0,0.276079994347782
11,4,79.65,NaN,0.805458560421514,0.194541439578486,0,0.194541439578486
11,4,81.15,NaN,0.862915196725215,0.137084803274785,0,0.137084803274785
11,4,82.6,NaN,0.903402363375105,0.0965976366248954,0,0.0965976366248954
11,4,84.15,NaN,0.931931890489632,0.0680681095103679,0,0.0680681095103679
11,4,85.65,NaN,0.952035394506522,0.0479646054934779,0,0.0479646054934779
11,4,87.15,NaN,0.966201450331237,0.0337985496687631,0,-0.966201450331237
11,4,88.65,NaN,0.68083970196506,0.68083970196506,0,0.31916029803494
11,4,90.2,NaN,0.775101763593199,0.224898236406801,0,0.224898236406801
11,4,91.65,NaN,0.841524096041068,0.158475903958932,0,0.158475903958932
11,4,93.15,NaN,0.88832899476289,0.11167100523711,0,0.11167100523711
11,4,94.65,NaN,0.921310350033414,0.0786896499665858,0,0.0786896499665858
11,4,96.05,NaN,0.944550861714585,0.0554491382854149,0,0.0554491382854149
11,4,97.55,NaN,0.960927428983346,0.039072571016654,0,0.039072571016654
11,4,98.95,NaN,0.972467276263281,0.0275327237367191,0,-0.972467276263281
11,4,100.4,NaN,0.685254954145312,0.685254954145312,0,0.314745045854688
11,4,101.9,NaN,0.778212997774718,0.221787002225282,0,-0.778212997774718
11,4,110.3,0.5,0.548372500671194,0.548372500671194,0,0.451627499328806
11,4,111.85,NaN,0.681757948162015,0.318242051837985,0,0.318242051837985
11,4,113.25,NaN,0.775748811335522,0.224251188664478,0,0.224251188664478
11,4,114.75,NaN,0.841980042150328,0.158019957849672,0,0.158019957849672
11,4,116.3,NaN,0.888650279949364,0.111349720050636,0,-0.888650279949364
11,4,117.8,NaN,0.626192800212082,0.626192800212082,0,-0.626192800212082
11,4,119.35,NaN,0.441250548033127,0.441250548033127,0,0.558749451966873
11,4,120.75,NaN,0.60627381565216,0.39372618434784,0,0.39372618434784
11,4,122.25,NaN,0.722558460334204,0.277441539665796,0,0.277441539665796
11,4,123.65,NaN,0.804499139269527,0.195500860730473,0,0.195500860730473
11,4,125.2,NaN,0.86223913480153,0.13776086519847,0,0.13776086519847
11,4,126.8,NaN,0.902925972247278,0.0970740277527224,0,0.0970740277527224
11,4,128.25,NaN,0.931596198597038,0.0684038014029618,0,0.0684038014029618
11,4,129.7,NaN,0.951798847181917,0.0482011528180832,0,-0.951798847181917
11,4,131.15,NaN,0.670690820453505,0.670690820453505,0,0.329309179546495
11,4,132.55,NaN,0.767950292788393,0.232049707211607,0,-0.767950292788393
11,4,134.05,NaN,0.541140823465732,0.541140823465732,0,0.458859176534268
11,4,135.6,NaN,0.67666210303408,0.32333789696592,0,0.32333789696592
11,4,137.2,NaN,0.772157993212682,0.227842006787318,0,0.227842006787318
11,4,138.6,NaN,0.839449750419005,0.160550249580995,0,0.160550249580995
11,4,140.15,NaN,0.886867294560915,0.113132705439085,0,0.113132705439085
11,4,141.7,NaN,0.920280354136043,0.0797196458639565,0,0.0797196458639565
11,4,150.1,0.433333333333333,0.943825068869262,0.0561749311307379,0,-0.943825068869262
11,4,151.6,NaN,0.665072049287242,0.665072049287242,0,-0.665072049287242
11,4,153.05,NaN,0.46864704629328,0.46864704629328,0,-0.46864704629328
11,4,154.6,NaN,0.330234978653506,0.330234978653506,0,-0.330234978653506
11,4,156.05,NaN,0.232702077157731,0.232702077157731,0,-0.232702077157731
11,4,157.65,NaN,0.163974927593418,0.163974927593418,0,-0.163974927593418
11,4,159.2,NaN,0.115545925535686,0.115545925535686,0,-0.115545925535686
11,4,160.7,NaN,0.0814201360161735,0.0814201360161735,0,0.918579863983827
11,4,162.2,NaN,0.352717137185574,0.647282862814426,0,0.647282862814426
11,4,163.6,NaN,0.543888211661674,0.456111788338326,0,0.456111788338326
11,4,165,NaN,0.678598066760761,0.321401933239239,0,0.321401933239239
11,4,166.55,NaN,0.773522181774225,0.226477818225775,0,0.226477818225775
11,4,167.95,NaN,0.84041103414855,0.15958896585145,0,0.15958896585145
11,4,169.5,NaN,0.887544668961153,0.112455331038847,0,0.112455331038847
11,4,171,NaN,0.92075767010842,0.0792423298915801,0,-0.92075767010842
11,4,172.5,NaN,0.648817467085924,0.648817467085924,0,0.351182532914076
11,4,174,NaN,0.752537101902936,0.247462898097064,0,0.247462898097064
11,4,175.6,NaN,0.82562377056042,0.17437622943958,0,0.17437622943958
11,4,177.05,NaN,0.877124734142415,0.122875265857585,0,0.122875265857585
11,4,178.55,NaN,0.91341519994958,0.0865848000504196,0,-0.91341519994958
11,4,187.1,0.366666666666667,0.643643551032582,0.643643551032582,0,0.356356448967418
11,4,188.55,NaN,0.748891270629818,0.251108729370182,0,0.251108729370182
11,4,190.05,NaN,0.823054713479669,0.176945286520331,0,0.176945286520331
11,4,191.55,NaN,0.875314432515783,0.124685567484217,0,0.124685567484217
11,4,193.05,NaN,0.912139559947673,0.0878604400523268,0,-0.912139559947673
11,4,194.45,NaN,0.642744663581714,0.642744663581714,0,-0.642744663581714
11,4,196,NaN,0.452913918771893,0.452913918771893,0,-0.452913918771893
11,4,197.55,NaN,0.319148535087346,0.319148535087346,0,0.680851464912654
11,4,199.15,NaN,0.520233892947801,0.479766107052199,0,-0.520233892947801
11,4,200.7,NaN,0.366585962487716,0.366585962487716,0,-0.366585962487716
11,4,202.25,NaN,0.258317018008146,0.258317018008146,0,-0.258317018008146
11,4,203.75,NaN,0.182024650752569,0.182024650752569,0,-0.182024650752569
11,4,205.2,NaN,0.128264772244119,0.128264772244119,0,-0.128264772244119
11,4,206.7,NaN,0.0903825483571405,0.0903825483571405,0,-0.0903825483571405
11,4,208.1,NaN,0.0636886099324547,0.0636886099324547,0,0.936311390067545
11,4,209.5,NaN,0.340222509972909,0.659777490027091,0,0.659777490027091
11,4,211.05,NaN,0.535083796945965,0.464916203054035,0,0.464916203054035
11,4,212.45,NaN,0.672393982623892,0.327606017376108,0,0.327606017376108
11,4,214,NaN,0.769150436323767,0.230849563676233,0,-0.769150436323767
11,4,222.55,0.3,0.541986511874354,0.541986511874354,0,-0.541986511874354
11,4,224,NaN,0.3819140771183,0.3819140771183,0,-0.3819140771183
11,4,225.6,NaN,0.269118066788601,0.269118066788601,0,0.730881933211399
11,4,227,NaN,0.484979620545278,0.515020379454722,0,0.515020379454722
11,4,228.45,NaN,0.63708777136106,0.36291222863894,0,0.36291222863894
11,4,229.85,NaN,0.744271700791481,0.255728299208519,0,0.255728299208519
11,4,231.4,NaN,0.819799505623314,0.180200494376686,0,0.180200494376686
11,4,232.95,NaN,0.873020630590734,0.126979369409266,0,0.126979369409266
11,4,234.4,NaN,0.910523218533073,0.0894767814669273,0,0.0894767814669273
11,4,235.95,NaN,0.936949644190815,0.0630503558091855,0,0.0630503558091855
11,4,237.55,NaN,0.955571185032686,0.0444288149673139,0,0.0444288149673139
11,4,238.95,NaN,0.96869296653339,0.0313070334666096,0,0.0313070334666096
11,4,240.55,NaN,0.977939309315351,0.022060690684649,0,-0.977939309315351
11,4,242,NaN,0.689110855366571,0.689110855366571,0,0.310889144633429
11,4,243.45,NaN,0.780930081916321,0.219069918083679,0,0.219069918083679
11,4,244.85,NaN,0.845631055835748,0.154368944164252,0,0.154368944164252
11,4,246.45,NaN,0.89122298884832,0.10877701115168,0,0.10877701115168
11,4,248,NaN,0.923349620487766,0.0766503795122337,0,0.0766503795122337
11,4,256.45,0.6,0.945987845987266,0.0540121540127343,0,0.0540121540127343
11,4,257.9,NaN,0.961940008651494,0.0380599913485061,0,0.0380599913485061
11,4,259.4,NaN,0.973180796657233,0.0268192033427669,0,-0.973180796657233
11,4,260.9,NaN,0.68575774061101,0.68575774061101,0,-0.68575774061101
11,4,262.4,NaN,0.483223343928714,0.483223343928714,0,-0.483223343928714
11,4,263.9,NaN,0.340506255036356,0.340506255036356,0,0.659493744963644
11,4,265.4,NaN,0.535283739622894,0.464716260377106,0,0.464716260377106
11,4,267,NaN,0.672534873441768,0.327465126558232,0,0.327465126558232
11,4,268.55,NaN,0.769249715891624,0.230750284108376,0,-0.769249715891624
11,4,270.05,NaN,0.542056469822946,0.542056469822946,0,0.457943530177054
11,4,271.45,NaN,0.677307318783588,0.322692681216412,0,0.322692681216412
11,4,273,NaN,0.772612648397113,0.227387351602887,0,0.227387351602887
11,4,274.5,NaN,0.839770125947482,0.160229874052518,0,0.160229874052518
11,4,276.1,NaN,0.887093049116811,0.112906950883189,0,0.112906950883189
11,4,277.5,NaN,0.920439433450715,0.0795605665492852,0,-0.920439433450715
11,4,279,NaN,0.648593219698268,0.648593219698268,0,-0.648593219698268
11,4,280.55,NaN,0.457035139250247,0.457035139250247,0,0.542964860749753
11,4,282.05,NaN,0.617396523423113,0.382603476576887,0,-0.617396523423113
11,4,283.55,NaN,0.435052198335607,0.435052198335607,0,-0.435052198335607
11,4,292.15,0.233333333333333,0.306562165635866,0.306562165635866,0,0.693437834364134
11,4,293.7,NaN,0.511364831508047,0.488635168491953,0,-0.511364831508047
11,4,295.25,NaN,0.360336324645337,0.360336324645337,0,0.639663675354663
11,4,296.7,NaN,0.549257118236532,0.450742881763468,0,-0.549257118236532
11,4,298.2,NaN,0.387037353912217,0.387037353912217,0,-0.387037353912217
11,4,299.75,NaN,0.272728214800963,0.272728214800963,0,-0.272728214800963
11,4,301.3,NaN,0.192179587827045,0.192179587827045,0,-0.192179587827045
11,4,302.7,NaN,0.135420510138002,0.135420510138002,0,-0.135420510138002
11,4,304.1,NaN,0.0954248823893873,0.0954248823893873,0,-0.0954248823893873
11,4,305.6,NaN,0.0672417211377279,0.0672417211377279,0,-0.0672417211377279
11,4,307.05,NaN,0.047382285923224,0.047382285923224,0,0.952617714076776
11,4,308.6,NaN,0.328732160031099,0.671267839968901,0,-0.328732160031099
11,4,310.05,NaN,0.231643106916446,0.231643106916446,0,-0.231643106916446
11,4,311.55,NaN,0.163228717801227,0.163228717801227,0,0.836771282198773
11,4,312.95,NaN,0.41036404966084,0.58963595033916,0,-0.41036404966084
11,4,314.45,NaN,0.289165512194666,0.289165512194666,0,0.710834487805334
11,4,315.85,NaN,0.499106174330462,0.500893825669538,0,0.500893825669538
11,4,317.45,NaN,0.6470421330168,0.3529578669832,0,0.3529578669832
11,4,318.95,NaN,0.751286102002143,0.248713897997857,0,0.248713897997857
11,4,320.4,NaN,0.824742245905988,0.175257754094012,0,-0.824742245905988
11,4,321.95,NaN,0.581159617084124,0.581159617084124,0,0.418840382915876
11,4,330.55,0.3,0.704861588256139,0.295138411743861,0,0.295138411743861
11,4,331.95,NaN,0.792028931211763,0.207971068788237,0,0.207971068788237
11,4,333.45,NaN,0.853451927191171,0.146548072808829,0,-0.853451927191171
11,4,335.05,NaN,0.601390067828133,0.601390067828133,0,0.398609932171867
11,4,336.55,NaN,0.719117097860733,0.280882902139267,0,-0.719117097860733
11,4,338,NaN,0.506730216993188,0.506730216993188,0,-0.506730216993188
11,4,339.45,NaN,0.35707051546658,0.35707051546658,0,0.64292948453342
11,4,340.95,NaN,0.546955846025466,0.453044153974534,0,0.453044153974534
11,4,342.5,NaN,0.680759693888588,0.319240306111412,0,0.319240306111412
11,4,344,NaN,0.775045385417694,0.224954614582306,0,0.224954614582306
11,4,345.45,NaN,0.841484368818349,0.158515631181651,0,-0.841484368818349
11,4,347,NaN,0.592957055361625,0.592957055361625,0,0.407042944638375
11,4,348.55,NaN,0.713174724567465,0.286825275432535,0,0.286825275432535
11,4,349.95,NaN,0.797886833046477,0.202113166953523,0,0.202113166953523
11,4,351.4,NaN,0.857579733186411,0.142420266813589,0,-0.857579733186411
11,4,352.95,NaN,0.604298751315004,0.604298751315004,0,-0.604298751315004
11,4,354.4,NaN,0.425822773917506,0.425822773917506,0,0.574177226082494
11,4,355.85,NaN,0.595402541212175,0.404597458787825,0,0.404597458787825
11,4,357.25,NaN,0.714897950978559,0.285102049021441,0,0.285102049021441
11,4,365.8,0.366666666666667,0.799101114970547,0.200898885029453,0,-0.799101114970547
11,4,367.2,NaN,0.563091438922988,0.563091438922988,0,-0.563091438922988
11,4,368.75,NaN,0.396785791745577,0.396785791745577,0,0.603214208254423
11,4,370.2,NaN,0.574941455916635,0.425058544083365,0,-0.574941455916635
11,4,371.65,NaN,0.40513597796758,0.40513597796758,0,-0.40513597796758
11,4,373.2,NaN,0.285481519821987,0.285481519821987,0,0.714518480178013
11,4,374.8,NaN,0.496510226799855,0.503489773200145,0,0.503489773200145
11,4,376.4,NaN,0.645212882871865,0.354787117128135,0,0.354787117128135
11,4,378,NaN,0.749997109812087,0.250002890187913,0,0.250002890187913
11,4,379.45,NaN,0.823833949754899,0.176166050245101,0,-0.823833949754899
11,4,381,NaN,0.580519580701865,0.580519580701865,0,-0.580519580701865
11,4,382.45,NaN,0.409066637370956,0.409066637370956,0,0.590933362629044
11,4,383.95,NaN,0.583595228142495,0.416404771857505,0,-0.583595228142495
11,4,385.5,NaN,0.411233910961893,0.411233910961893,0,-0.411233910961893
11,4,386.95,NaN,0.289778465227138,0.289778465227138,0,-0.289778465227138
11,4,388.35,NaN,0.204194150022752,0.204194150022752,0,0.795805849977248
11,4,389.85,NaN,0.43923058950614,0.56076941049386,0,-0.43923058950614
11,4,391.35,NaN,0.309506494272781,0.309506494272781,0,-0.309506494272781
11,4,392.8,NaN,0.218095625135617,0.218095625135617,0,0.781904374864383
11,4,401.2,0.433333333333333,0.449026348112663,0.550973651887337,0,-0.449026348112663
11,4,402.8,NaN,0.31640913488453,0.31640913488453,0,0.68359086511547
11,4,404.25,NaN,0.518303558008841,0.481696441991159,0,-0.518303558008841
11,4,405.7,NaN,0.365225740285521,0.365225740285521,0,0.634774259714479
11,4,407.2,NaN,0.552702474570974,0.447297525429026,0,0.447297525429026
11,4,408.75,NaN,0.684809090486871,0.315190909513129,0,0.315190909513129
11,4,410.2,NaN,0.777898817248259,0.222101182751741,0,-0.777898817248259
11,4,411.75,NaN,0.548151111460979,0.548151111460979,0,0.451848888539021
11,4,413.2,NaN,0.681601944914608,0.318398055085392,0,0.318398055085392
11,4,414.75,NaN,0.775638882702695,0.224361117297305,0,0.224361117297305
11,4,416.2,NaN,0.84190258027363,0.15809741972637,0,0.15809741972637
11,4,417.8,NaN,0.888595695968946,0.111404304031054,0,0.111404304031054
11,4,419.3,NaN,0.921498282653037,0.0785017173469625,0,0.0785017173469625
11,4,420.7,NaN,0.944683289572865,0.0553167104271355,0,0.0553167104271355
11,4,422.25,NaN,0.961020745075484,0.038979254924516,0,0.038979254924516
11,4,423.65,NaN,0.9725330320126,0.0274669679874001,0,0.0274669679874001
11,4,425.25,NaN,0.980645234705439,0.0193547652945608,0,0.0193547652945608
11,4,426.7,NaN,0.986361547449308,0.0136384525506921,0,-0.986361547449308
11,4,428.1,NaN,0.695045636461172,0.695045636461172,0,0.304954363538828
11,4,436.6,0.566666666666667,0.785112061347516,0.214887938652484,0,0.214887938652484
11,4,438.1,NaN,0.848577912962264,0.151422087037736,0,0.151422087037736
11,4,439.6,NaN,0.893299509564639,0.106700490435361,0,-0.893299509564639
11,4,441.05,NaN,0.629468908009836,0.629468908009836,0,-0.629468908009836
11,4,442.5,NaN,0.443559077228424,0.443559077228424,0,0.556440922771576
11,4,444.05,NaN,0.607900534726909,0.392099465273091,0,-0.607900534726909
11,4,445.65,NaN,0.42836079240616,0.42836079240616,0,-0.42836079240616
11,4,447.1,NaN,0.301847025933716,0.301847025933716,0,0.698152974066284
11,4,448.7,NaN,0.508042279768516,0.491957720231484,0,0.491957720231484
11,4,450.25,NaN,0.653339013818508,0.346660986181492,0,0.346660986181492
11,4,451.7,NaN,0.755723237184329,0.244276762815671,0,-0.755723237184329
11,4,453.2,NaN,0.53252495470407,0.53252495470407,0,0.46747504529593
11,4,454.75,NaN,0.670590878945306,0.329409121054694,0,0.329409121054694
11,4,456.15,NaN,0.767879868399531,0.232120131600469,0,-0.767879868399531
11,4,457.75,NaN,0.541091198493727,0.541091198493727,0,0.458908801506273
11,4,459.35,NaN,0.676627134497096,0.323372865502904,0,0.323372865502904
11,4,460.9,NaN,0.772133352421375,0.227866647578625,0,-0.772133352421375
11,4,462.5,NaN,0.544088441762977,0.544088441762977,0,-0.544088441762977
11,4,470.9,0.5,0.38339521474072,0.38339521474072,0,-0.38339521474072
11,4,472.3,NaN,0.270161759381974,0.270161759381974,0,-0.270161759381974
11,4,473.7,NaN,0.190371119477125,0.190371119477125,0,0.809628880522875
11,4,475.2,NaN,0.429490107338873,0.570509892661127,0,-0.429490107338873
11,4,476.7,NaN,0.302642804538633,0.302642804538633,0,-0.302642804538633
11,4,478.2,NaN,0.21325908460737,0.21325908460737,0,0.78674091539263
11,4,479.75,NaN,0.445618250545986,0.554381749454014,0,-0.445618250545986
11,5,1.6,NaN,0.314007598299412,0.314007598299412,0,-0.314007598299412
11,5,3.05,NaN,0.221267355340487,0.221267355340487,0,-0.221267355340487
11,5,4.55,NaN,0.155917381631925,0.155917381631925,0,0.844082618368075
11,5,5.95,NaN,0.405212072361729,0.594787927638271,0,-0.405212072361729
11,5,7.55,NaN,0.285535140197548,0.285535140197548,0,0.714464859802452
11,5,8.95,NaN,0.496548010722145,0.503451989277855,0,0.503451989277855
11,5,10.4,NaN,0.645239507541474,0.354760492458526,0,0.354760492458526
11,5,12,NaN,0.75001587104673,0.24998412895327,0,-0.75001587104673
11,5,13.5,NaN,0.528503224599239,0.528503224599239,0,-0.528503224599239
11,5,15.05,NaN,0.372412997103619,0.372412997103619,0,-0.372412997103619
11,5,16.65,NaN,0.262423073230762,0.262423073230762,0,0.737576926769238
11,5,18.05,NaN,0.48026195279906,0.51973804720094,0,-0.48026195279906
11,5,19.65,NaN,0.338419492846728,0.338419492846728,0,0.661580507153272
11,5,21.25,NaN,0.533813290011406,0.466186709988594,0,0.466186709988594
11,5,22.65,NaN,0.671498712220009,0.328501287779991,0,0.328501287779991
11,5,24.05,NaN,0.768519578613143,0.231480421386857,0,-0.768519578613143
11,5,25.6,NaN,0.541541974168955,0.541541974168955,0,0.458458025831045
11,5,27.05,NaN,0.676944776305924,0.323055223694076,0,-0.676944776305924
11,5,28.65,NaN,0.477013235271925,0.477013235271925,0,0.522986764728075
11,5,30.15,NaN,0.631474209744703,0.368525790255297,0,0.368525790255297
11,5,38.6,0.7,0.740316070610494,0.259683929389506,0,-0.740316070610494
11,5,40,NaN,0.521668201493175,0.521668201493175,0,-0.521668201493175
11,5,41.4,NaN,0.367596656688417,0.367596656688417,0,0.632403343311583
11,5,42.8,NaN,0.554373155169289,0.445626844830711,0,-0.554373155169289
11,5,44.4,NaN,0.390642400312578,0.390642400312578,0,-0.390642400312578
11,5,45.8,NaN,0.275268532574188,0.275268532574188,0,0.724731467425812
11,5,47.25,NaN,0.489313583499867,0.510686416500133,0,-0.489313583499867
11,5,48.7,NaN,0.344797779224297,0.344797779224297,0,0.655202220775703
11,5,50.15,NaN,0.538307788125503,0.461692211874497,0,-0.538307788125503
11,5,51.75,NaN,0.379321842155373,0.379321842155373,0,0.620678157844627
11,5,53.25,NaN,0.562635378100202,0.437364621899798,0,-0.562635378100202
11,5,54.65,NaN,0.396464425725522,0.396464425725522,0,0.603535574274478
11,5,56.1,NaN,0.574715003404852,0.425284996595148,0,-0.574715003404852
11,5,57.5,NaN,0.404976406834066,0.404976406834066,0,-0.404976406834066
11,5,59,NaN,0.285369077056614,0.285369077056614,0,0.714630922943386
11,5,60.6,NaN,0.496430993324435,0.503569006675565,0,-0.496430993324435
11,5,62.15,NaN,0.349813105150439,0.349813105150439,0,0.650186894849561
11,5,63.65,NaN,0.541841867905286,0.458158132094714,0,-0.541841867905286
11,5,65.05,NaN,0.381812152869731,0.381812152869731,0,0.618187847130269
11,5,66.5,NaN,0.564390190622976,0.435609809377024,0,-0.564390190622976
11,5,68,NaN,0.39770096499443,0.39770096499443,0,0.60229903500557
