datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:04:14,-0.37451482,0.5851056665797644,23,1
1970-01-01 00:04:16,-0.24637027,0.5851056665797644,23,1
1970-01-01 00:04:18,-1.0644728,0.5851056665797644,23,1
1970-01-01 00:04:20,0.9117022,0.5851056665797644,23,1
1970-01-01 00:04:22,3.335761,0.5851056665797644,23,1
1970-01-01 00:04:24,1.7998731,0.8975099897402761,23,1
1970-01-01 00:04:26,0.57437193,-1.2431255129461791,23,1
1970-01-01 00:04:28,1.0093386,0.05726943492192264,23,1
1970-01-01 00:04:30,-0.32129043,0.6131672959279139,23,1
1970-01-01 00:04:32,0.07911102,0.8401047641552709,23,1
1970-01-01 00:04:34,-0.33391622,0.9119288923178088,23,1
1970-01-01 00:04:36,-2.0312996,0.9731831333475636,23,1
1970-01-01 00:04:38,-1.6283519,1.009644391235972,23,1
1970-01-01 00:04:40,-1.5548879,1.024596059752101,23,1
1970-01-01 00:04:42,0.1827679,1.0393630817133512,23,1
1970-01-01 00:04:44,-1.9272976,1.0492458471527124,23,1
1970-01-01 00:04:46,-0.08753754,1.0537094122830293,23,1
1970-01-01 00:04:48,0.09926609,-0.10877939044466525,23,1
1970-01-01 00:04:50,-1.2159264,-1.9625845223738512,23,1
1970-01-01 00:04:52,0.33897287,-0.1953685968319866,23,1
1970-01-01 00:04:54,-1.6134802,-0.8036431783241148,23,1
1970-01-01 00:04:56,-0.21612972,-0.8036431783241148,23,1
1970-01-01 00:04:58,1.5703821,-0.8036431783241148,23,1
1970-01-01 00:05:00,0.58072656,-0.8036431783241148,23,1
1970-01-01 00:05:02,0.36309156,-0.8036431783241148,23,1
1970-01-01 00:05:04,1.7535354,0.5494643529314234,23,1
1970-01-01 00:05:06,0.015412167,0.8239173206271875,23,1
1970-01-01 00:05:08,-0.27039847,0.9063515404425199,23,1
1970-01-01 00:05:10,0.9221705,-1.584510353795656,23,1
1970-01-01 00:05:12,-1.4100546,-2.221778041711306,23,1
1970-01-01 00:05:14,-0.5079161,-2.3590888552977534,23,1
1970-01-01 00:05:16,-1.4055569,-0.9056351469884827,23,1
1970-01-01 00:05:18,-0.29093453,-0.14307267887839525,23,1
1970-01-01 00:05:20,1.5830724,0.41907205862959435,23,1
1970-01-01 00:05:22,-1.1736748,0.6866311587001951,23,1
1970-01-01 00:05:24,0.19012909,-0.6012538982052511,23,1
1970-01-01 00:05:26,-1.1123322,0.48227037448926335,23,1
1970-01-01 00:05:28,0.4555529,0.768649112077471,23,1
1970-01-01 00:05:30,-1.3230238,0.9067211378627823,23,1
1970-01-01 00:05:32,-1.6172371,-1.2295131602047766,23,1
1970-01-01 00:05:34,-0.25368783,-1.2295131602047766,23,1
1970-01-01 00:05:36,0.83509004,-1.2295131602047766,23,1
1970-01-01 00:05:38,0.41022283,-1.2295131602047766,23,1
1970-01-01 00:05:40,1.9521044,0.06205358619815693,23,1
1970-01-01 00:05:42,0.9710106,0.5063332601299233,23,1
1970-01-01 00:05:44,0.6434098,-0.24744170715817962,23,1
1970-01-01 00:05:46,1.1216308,0.04400689841172026,23,1
1970-01-01 00:05:48,-0.44363448,0.490292850540085,23,1
1970-01-01 00:05:50,-0.5334164,-0.6144297975458379,23,1
1970-01-01 00:05:52,-0.7408346,0.4674317925262151,23,1
1970-01-01 00:05:54,-0.17289042,0.697158724650764,23,1
1970-01-01 00:05:56,-0.033510532,-1.561153121871246,23,1
1970-01-01 00:05:58,-0.83378935,-0.1912707608132471,23,1
1970-01-01 00:06:00,0.42192656,0.41346985417834686,23,1
1970-01-01 00:06:02,-0.048391156,0.7610872358176649,23,1
1970-01-01 00:06:04,-1.5373966,0.9137566290391712,23,1
1970-01-01 00:06:06,-0.2516986,0.9630149982442552,23,1
1970-01-01 00:06:08,1.0015029,0.9944661395950858,23,1
1970-01-01 00:06:10,-1.5779941,1.0225209540905649,23,1
1970-01-01 00:06:12,-0.32800728,1.0397598840615374,23,1
1970-01-01 00:06:14,0.35824165,1.0397598840615374,23,1
1970-01-01 00:06:16,0.26715484,1.0397598840615374,23,1
1970-01-01 00:06:18,0.94458735,1.0397598840615374,23,1
1970-01-01 00:06:20,1.1685979,1.0470004827499686,23,1
1970-01-01 00:06:22,-0.002158999,1.0522962756850607,23,1
1970-01-01 00:06:24,0.85592943,1.056228134477441,23,1
1970-01-01 00:06:26,1.0909206,-1.61843576933709,23,1
1970-01-01 00:06:28,-1.8359792,-0.19531314010204553,23,1
1970-01-01 00:06:30,-0.33330965,0.4200140676000694,23,1
1970-01-01 00:06:32,-0.048252936,0.7665970154711848,23,1
1970-01-01 00:06:34,-0.14315914,0.916802926686901,23,1
1970-01-01 00:06:36,1.0026546,0.9649802176323905,23,1
1970-01-01 00:06:38,-1.1589087,1.005947833558939,23,1
1970-01-01 00:06:40,0.33332127,1.030206184638572,23,1
1970-01-01 00:06:42,1.038094,1.0400993032925676,23,1
1970-01-01 00:06:44,-0.14969084,1.0498314263914148,23,1
1970-01-01 00:06:46,-0.038828857,1.056323069291053,23,1
1970-01-01 00:06:48,-1.4792011,1.0592471754495634,23,1
1970-01-01 00:06:50,-0.2539127,1.0592471754495634,23,1
1970-01-01 00:06:52,0.79036963,1.0592471754495634,23,1
1970-01-01 00:06:54,0.47674134,1.0592471754495634,23,1
1970-01-01 00:06:56,1.2863238,1.0614737991336771,23,1
1970-01-01 00:06:58,-0.46211168,1.0631853147554537,23,1
1970-01-01 00:07:00,2.2619581,1.0650293726331914,23,1
1970-01-01 00:07:02,0.34422928,1.0663603269199602,23,1
1970-01-01 00:07:04,0.04288654,1.067002787702854,23,1
1970-01-01 00:07:06,0.0725234,1.067716235947189,23,1
1970-01-01 00:07:08,-0.7624161,1.068245321471602,23,1
1970-01-01 00:07:10,0.2869269,1.0685070585584249,23,1
1970-01-01 00:07:12,0.767535,1.0688034076548896,23,1
1970-01-01 00:07:14,-0.6375717,1.0690270982465104,23,1
1970-01-01 00:07:16,-0.40735462,1.069139569115739,23,1
1970-01-01 00:07:18,-1.7183459,1.069231196324585,23,1
1970-01-01 00:07:20,0.8169201,1.069336586469313,23,1
1970-01-01 00:07:22,0.05932273,1.0694173019354334,23,1
1970-01-01 00:07:24,0.8945268,1.0694584369503184,23,1
1970-01-01 00:07:26,0.9410007,1.0694922436611551,23,1
1970-01-01 00:07:28,-0.14041501,1.0694922436611551,23,1
1970-01-01 00:07:30,-0.26791307,1.0694922436611551,23,1
1970-01-01 00:07:32,1.6104861,1.0694922436611551,23,1
1970-01-01 00:07:34,1.1329117,1.069520065491773,23,1
1970-01-01 00:07:36,0.23161079,-0.6136164952979037,23,1
1970-01-01 00:07:38,0.43512413,0.5101172334572486,23,1
1970-01-01 00:07:40,-0.49233943,0.7263931855895798,23,1
1970-01-01 00:07:42,1.4995904,0.8798937030976679,23,1
1970-01-01 00:07:44,-1.8035803,0.9602174497823601,23,1
1970-01-01 00:07:46,-0.8671631,0.9901647144019162,23,1
1970-01-01 00:07:48,1.0202117,1.0180915385347595,23,1
1970-01-01 00:07:50,-1.6143796,1.0359398183239328,23,1
1970-01-01 00:07:52,-0.017340094,-1.2649510555578614,23,1
1970-01-01 00:07:54,1.4477087,-1.9586592754343757,23,1
1970-01-01 00:00:00,-0.9087231,-1.4673902854000684,23,2
1970-01-01 00:00:02,-1.1379691,0.6383129632876634,23,2
1970-01-01 00:00:04,-1.2611265,-0.9610922169447569,23,2
1970-01-01 00:00:06,0.55318546,-1.4418503899101136,23,2
1970-01-01 00:00:08,0.8239002,0.6066039100621448,23,2
1970-01-01 00:00:10,-0.51637334,0.42844490665842316,23,2
1970-01-01 00:00:12,-0.013002674,0.8744146883216339,23,2
1970-01-01 00:00:14,-0.24931942,1.391772361307007,23,2
1970-01-01 00:00:16,-0.28223094,1.7179623901304861,23,2
1970-01-01 00:00:18,0.18035895,1.872014688811965,23,2
1970-01-01 00:00:20,-1.5141793,1.9245277329632693,23,2
1970-01-01 00:00:22,-0.23456532,0.7695675094892481,23,2
1970-01-01 00:00:24,-0.5540573,0.9754922751334267,23,2
1970-01-01 00:00:26,-1.1568143,0.9754922751334267,23,2
1970-01-01 00:00:28,-0.62721497,0.9754922751334267,23,2
1970-01-01 00:00:30,1.2425765,0.9754922751334267,23,2
1970-01-01 00:00:32,1.0160003,1.4518744802739771,23,2
1970-01-01 00:00:34,1.1512876,1.6793139470604255,23,2
1970-01-01 00:00:36,-0.804248,-0.38533978304215905,23,2
1970-01-01 00:00:38,0.8643094,-0.20890047192889755,23,2
1970-01-01 00:00:40,-0.5661513,1.3493773515741658,23,2
1970-01-01 00:00:42,-0.4350302,-0.4552492283799943,23,2
1970-01-01 00:00:44,0.40441537,-1.2662739373581058,23,2
1970-01-01 00:00:46,-1.660084,0.6303328434601039,23,2
1970-01-01 00:00:48,0.25098696,1.3437058837582907,23,2
1970-01-01 00:00:50,-0.43039793,1.7301519586976846,23,2
1970-01-01 00:00:52,-0.86800754,1.890844078912418,23,2
1970-01-01 00:00:54,0.35900232,1.9406918069892587,23,2
1970-01-01 00:00:56,-0.56466156,0.7728833434753075,23,2
1970-01-01 00:00:58,-0.32478186,0.9729641947638131,23,2
1970-01-01 00:01:00,0.058476165,0.9729641947638131,23,2
1970-01-01 00:01:02,-0.059400246,0.9729641947638131,23,2
1970-01-01 00:01:04,1.3752983,0.9729641947638131,23,2
1970-01-01 00:01:06,1.6931016,1.4510927575941543,23,2
1970-01-01 00:01:08,0.8290246,1.6792321131453187,23,2
1970-01-01 00:01:10,0.7165172,1.8046462135910972,23,2
1970-01-01 00:01:12,-0.26230347,0.7403260659502173,23,2
1970-01-01 00:01:14,0.11426533,0.9759748392317352,23,2
1970-01-01 00:01:16,-0.12571876,-0.8349221803123792,23,2
1970-01-01 00:01:18,-1.7066576,-1.4197370437869723,23,2
1970-01-01 00:01:20,-0.59750146,0.621996858480479,23,2
1970-01-01 00:01:22,-1.2654198,-0.9598399276477614,23,2
1970-01-01 00:01:24,-0.67106986,-1.4387375367596031,23,2
1970-01-01 00:01:26,0.18237023,0.6057103452000239,23,2
1970-01-01 00:01:28,0.87829083,-0.9684326151512316,23,2
1970-01-01 00:01:30,-1.1023291,-1.4406245960070645,23,2
1970-01-01 00:01:32,-0.011098968,-1.5720099892213955,23,2
1970-01-01 00:01:34,1.6392684,-1.6516790744308028,23,2
1970-01-01 00:01:36,-0.827318,-1.7196568779473647,23,2
1970-01-01 00:01:38,0.0699541,-1.7599832066104653,23,2
1970-01-01 00:01:40,0.77828497,-1.7599832066104653,23,2
1970-01-01 00:01:42,-0.735439,-1.7599832066104653,23,2
1970-01-01 00:01:44,1.762905,-1.7599832066104653,23,2
1970-01-01 00:01:46,0.62099034,-1.7764266486345617,23,2
1970-01-01 00:01:48,0.64646286,-1.7882499506956517,23,2
1970-01-01 00:01:50,0.89171165,-1.796897938910404,23,2
1970-01-01 00:01:52,0.7511271,-1.8057269662034734,23,2
1970-01-01 00:01:54,0.23436166,-1.8118008103536365,23,2
1970-01-01 00:01:56,-1.7122254,-1.8146088254302617,23,2
1970-01-01 00:01:58,-1.0274535,-1.8176243568911907,23,2
1970-01-01 00:02:00,0.9614531,0.6712613230459714,23,2
1970-01-01 00:02:02,-1.4521183,-0.7470418407093692,23,2
1970-01-01 00:02:04,-0.6923861,0.07693962208106565,23,2
1970-01-01 00:02:06,-0.3656344,0.7879385146657201,23,2
1970-01-01 00:02:08,-0.8237811,-0.5845327015807702,23,2
1970-01-01 00:02:10,0.905654,0.10783425163547246,23,2
1970-01-01 00:02:12,-0.5909948,-1.1309130458633303,23,2
1970-01-01 00:02:14,-0.3750554,0.6508812090449474,23,2
1970-01-01 00:02:16,0.5085449,-0.6713636958886872,23,2
1970-01-01 00:02:18,-0.33857435,-0.6713636958886872,23,2
1970-01-01 00:02:20,-0.40631092,-0.6713636958886872,23,2
1970-01-01 00:02:22,1.5190481,-0.6713636958886872,23,2
1970-01-01 00:02:24,0.26910847,0.7591913833174252,23,2
1970-01-01 00:02:26,0.9599534,-0.8693768980128065,23,2
1970-01-01 00:02:28,0.21786678,0.6459306856452123,23,2
1970-01-01 00:02:30,-0.0024310355,-0.6748574392649924,23,2
1970-01-01 00:02:32,0.14872847,1.0508891523697779,23,2
1970-01-01 00:02:34,-1.5125397,-0.44133713419879644,23,2
1970-01-01 00:02:36,-0.13816167,-1.1071051121322764,23,2
1970-01-01 00:02:38,-0.13885929,0.014082964174015758,23,2
1970-01-01 00:02:40,-1.4452173,0.7685390808019963,23,2
1970-01-01 00:02:42,0.8720775,-0.5943137136160751,23,2
1970-01-01 00:02:44,0.6391347,0.1038664189889348,23,2
1970-01-01 00:02:46,-1.5241481,0.7924153750249148,23,2
1970-01-01 00:02:48,0.42488718,-0.5756826545188832,23,2
1970-01-01 00:02:50,-0.30071115,0.7938929374984098,23,2
1970-01-01 00:02:52,0.47759253,0.7938929374984098,23,2
1970-01-01 00:02:54,1.1868623,0.7938929374984098,23,2
1970-01-01 00:02:56,2.1554568,0.7938929374984098,23,2
1970-01-01 00:02:58,2.7217002,-0.5744560946087336,23,2
1970-01-01 00:03:00,1.5711015,0.7943658610401381,23,2
1970-01-01 00:03:02,-0.6545555,0.45948735253620576,23,2
1970-01-01 00:03:04,1.092835,0.891392409707952,23,2
1970-01-01 00:03:06,-0.64920276,-0.5386302967936731,23,2
1970-01-01 00:03:08,0.3176314,0.12796287068329812,23,2
1970-01-01 00:03:10,1.1285892,0.8020319198163597,23,2
1970-01-01 00:03:12,-0.52376026,-0.5707044651838006,23,2
1970-01-01 00:03:14,-1.2328116,1.0738543767672186,23,2
1970-01-01 00:03:16,-2.6429698,-0.4301114840184144,23,2
1970-01-01 00:03:18,-0.11986412,0.8918534656981374,23,2
1970-01-01 00:03:20,2.266142,-0.8308568234722252,23,2
1970-01-01 00:03:22,-1.9962666,-1.409397384805563,23,2
1970-01-01 00:03:24,-1.0435443,0.6211358307796154,23,2
1970-01-01 00:03:26,-0.47020087,0.01790117179180458,23,2
1970-01-01 00:03:28,-0.93227893,-0.6102336794558254,23,2
1970-01-01 00:03:30,0.24118777,0.78293170751253,23,2
1970-01-01 00:03:32,-0.76301086,0.78293170751253,23,2
1970-01-01 00:03:34,-0.16783944,0.78293170751253,23,2
1970-01-01 00:03:36,2.141006,0.78293170751253,23,2
1970-01-01 00:03:38,0.37206444,1.3496479799687873,23,2
1970-01-01 00:03:40,0.58671296,0.22777331231234182,23,2
1970-01-01 00:03:42,1.6021028,1.3924142865028402,23,2
1970-01-01 00:03:44,-0.2971612,-0.41417942392713375,23,2
1970-01-01 00:03:46,0.6932027,-1.1024620202909705,23,2
1970-01-01 00:03:48,-0.2405538,-0.3904579640666958,23,2
1970-01-01 00:03:50,-1.3891869,-0.7110148636522131,23,2
1970-01-01 00:03:52,0.24011524,-1.197745007676857,23,2
1970-01-01 00:03:54,0.31634372,-0.03001211646532984,23,2
1970-01-01 00:03:56,-1.1672786,0.754672556999902,23,2
1970-01-01 00:03:58,0.09191566,-0.6047720811230466,23,2
1970-01-01 00:04:00,0.05492607,0.100137626519377,23,2
1970-01-01 00:04:02,-0.17819275,0.791082223679867,23,2
1970-01-01 00:04:04,1.2239985,1.3495729512979802,23,2
1970-01-01 00:04:06,-1.7499714,1.6280401154743311,23,2
1970-01-01 00:04:08,-0.24717784,1.6280401154743311,23,2
1970-01-01 00:04:10,0.94817555,1.6280401154743311,23,2
1970-01-01 00:04:12,0.2759443,1.6280401154743311,23,2
1970-01-01 00:04:14,0.2853979,-0.39642241510967163,23,2
1970-01-01 00:04:16,0.6140566,0.20421893480540348,23,2
1970-01-01 00:04:18,-1.139306,0.8316486440203176,23,2
1970-01-01 00:04:20,0.38487563,1.3671051861959373,23,2
1970-01-01 00:04:22,-0.08861518,0.23726507121217968,23,2
1970-01-01 00:04:24,0.62605286,-0.5365507567863855,23,2
1970-01-01 00:04:26,-1.5572389,0.12931929674063566,23,2
1970-01-01 00:04:28,0.20948562,-1.1276989138396483,23,2
1970-01-01 00:04:30,1.8978467,0.6549113851976693,23,2
1970-01-01 00:04:32,-0.6161512,0.04555490583939943,23,2
1970-01-01 00:04:34,0.0075668665,-0.5984867463793777,23,2
1970-01-01 00:04:36,-0.7725134,0.7849803850815245,23,2
1970-01-01 00:04:38,0.082452275,0.10526721109833094,23,2
1970-01-01 00:04:40,0.41559976,-0.576147800441976,23,2
1970-01-01 00:04:42,-1.6223774,-0.576147800441976,23,2
1970-01-01 00:04:44,0.04673729,-0.576147800441976,23,2
1970-01-01 00:04:46,2.1728024,-0.576147800441976,23,2
1970-01-01 00:04:48,0.5117101,-1.1299470146343673,23,2
1970-01-01 00:04:50,1.4766667,0.6509037660597451,23,2
1970-01-01 00:04:52,1.2115393,-0.6710769926529815,23,2
1970-01-01 00:04:54,0.10709026,-0.2686394199095577,23,2
1970-01-01 00:04:56,0.4410886,1.3228815940647514,23,2
1970-01-01 00:04:58,-1.1227458,-0.4718715673736572,23,2
1970-01-01 00:05:00,-0.17577398,0.8738739786428282,23,2
1970-01-01 00:05:02,0.58824176,0.1317304439575652,23,2
1970-01-01 00:05:04,-0.7974774,-0.5675761956099555,23,2
1970-01-01 00:05:06,0.6735717,0.8000296710401915,23,2
1970-01-01 00:05:08,0.3588913,-0.8504897373531953,23,2
1970-01-01 00:05:10,-0.8036483,0.6521750509879967,23,2
1970-01-01 00:05:12,0.7585562,-0.6704734526256817,23,2
1970-01-01 00:05:14,-0.77890277,0.7595947597608693,23,2
1970-01-01 00:05:16,0.46729457,0.09287295684387378,23,2
1970-01-01 00:05:18,1.094856,-0.5812385949283224,23,2
1970-01-01 00:05:20,-0.8567775,-1.1319681723070805,23,2
1970-01-01 00:05:22,1.0035378,0.6496834113859894,23,2
1970-01-01 00:05:24,0.6341405,0.6496834113859894,23,2
1970-01-01 00:05:26,0.5152959,0.6496834113859894,23,2
1970-01-01 00:05:28,1.5247886,0.6496834113859894,23,2
1970-01-01 00:05:30,0.7631917,-0.6719564726663639,23,2
1970-01-01 00:05:32,0.62398607,0.07967074918935886,23,2
1970-01-01 00:05:34,0.8151636,0.7843861215336632,23,2
1970-01-01 00:05:36,-0.6466015,-0.5814327791850843,23,2
1970-01-01 00:05:38,-0.49881595,0.10756041379914774,23,2
1970-01-01 00:05:40,-0.7181162,0.7935414422853632,23,2
1970-01-01 00:05:42,0.5156121,-0.5746679330715533,23,2
1970-01-01 00:05:44,-1.4437081,0.11005326384448279,23,2
1970-01-01 00:05:46,0.046616636,0.7944793282154408,23,2
1970-01-01 00:05:48,0.29148397,-0.5739497058479076,23,2
1970-01-01 00:05:50,-0.35803905,0.1103397341813774,23,2
1970-01-01 00:05:52,1.5156546,0.794594098498482,23,2
1970-01-01 00:05:54,0.09977511,-0.5738602650522983,23,2
1970-01-01 00:05:56,-0.73707557,-0.23877849088246253,23,2
1970-01-01 00:05:58,0.0884634,-0.670656019837939,23,2
1970-01-01 00:06:00,-0.5050521,-0.670656019837939,23,2
1970-01-01 00:06:02,0.7602447,-0.670656019837939,23,2
1970-01-01 00:06:04,2.7030604,-0.670656019837939,23,2
1970-01-01 00:06:06,-0.6866978,0.759360480125863,23,2
1970-01-01 00:06:08,0.47189417,-0.5989957409631046,23,2
1970-01-01 00:06:10,-0.09184251,0.7845748931291304,23,2
1970-01-01 00:06:12,-0.96970856,0.10509696503390058,23,2
1970-01-01 00:06:14,-0.5316166,1.3494086837552703,23,2
1970-01-01 00:06:16,-0.96233165,0.22961659206127194,23,2
1970-01-01 00:06:18,-1.6866097,-0.5389628643204347,23,2
1970-01-01 00:06:20,0.739913,0.8195963572401987,23,2
1970-01-01 00:06:22,-1.094659,0.11901546533971813,23,2
1970-01-01 00:06:24,0.16471142,1.3527253741624494,23,2
1970-01-01 00:06:26,0.534679,-0.4289278413353502,23,2
1970-01-01 00:06:28,-0.9680722,-0.20738336431623772,23,2
1970-01-01 00:06:30,0.12477166,-0.6543484054858155,23,2
1970-01-01 00:06:32,0.83712196,0.7696490181331972,23,2
1970-01-01 00:06:34,-0.49596363,0.7696490181331972,23,2
1970-01-01 00:06:36,0.6858059,0.7696490181331972,23,2
1970-01-01 00:06:38,3.2970157,0.7696490181331972,23,2
1970-01-01 00:06:40,0.09731389,1.3472839266360521,23,2
1970-01-01 00:06:42,0.9374929,-0.43796705790220763,23,2
1970-01-01 00:06:44,-0.26755854,0.1740280617860002,23,2
1970-01-01 00:06:46,-0.7039359,0.8188045951761496,23,2
1970-01-01 00:06:48,-0.40109527,-0.5645542259921622,23,2
1970-01-01 00:06:50,-0.6136477,-1.267826154004842,23,2
1970-01-01 00:06:52,-1.6393516,0.6179504346650169,23,2
1970-01-01 00:06:54,-0.26996106,-0.7180997259140094,23,2
1970-01-01 00:06:56,-0.4701325,0.0704720014309697,23,2
1970-01-01 00:06:58,-0.78179103,0.7825945167128187,23,2
1970-01-01 00:07:00,0.6931602,-0.584593243882885,23,2
1970-01-01 00:07:02,1.0299164,0.10681923064905534,23,2
1970-01-01 00:07:04,-0.8922024,0.7933816352603935,23,2
1970-01-01 00:07:06,1.7088563,-0.5749834236536319,23,2
1970-01-01 00:07:08,2.0205572,-0.5749834236536319,23,2
1970-01-01 00:07:10,0.08673237,-0.5749834236536319,23,2
1970-01-01 00:07:12,0.67096055,-0.5749834236536319,23,2
1970-01-01 00:07:14,0.7833343,0.7941881079990445,23,2
1970-01-01 00:07:16,-0.17823525,-0.5742414121253638,23,2
1970-01-01 00:07:18,0.043982614,0.1102369818338251,23,2
1970-01-01 00:07:20,-2.5712335,-1.129118906216952,23,2
1970-01-01 00:07:22,0.17648923,-1.4066646270641598,23,2
1970-01-01 00:07:24,-0.10955661,0.9773183774839556,23,2
1970-01-01 00:07:26,-1.4395028,-0.4809565236735144,23,2
1970-01-01 00:07:28,-2.061418,1.1324954325183354,23,2
1970-01-01 00:07:30,-1.988857,-0.4197685474632309,23,2
1970-01-01 00:07:32,-1.0955456,-1.1047081066023527,23,2
1970-01-01 00:07:34,0.9800569,-1.4952455732308092,23,2
1970-01-01 00:07:36,-1.5869266,-1.6621335646759587,23,2
1970-01-01 00:07:38,-0.6944367,-1.7145391330952104,23,2
1970-01-01 00:07:40,0.6441775,-1.7475694689128367,23,2
1970-01-01 00:07:42,-1.5315742,-1.776711127773607,23,2
1970-01-01 00:07:44,-0.32601106,-1.776711127773607,23,2
1970-01-01 00:07:46,0.26628524,-1.776711127773607,23,2
1970-01-01 00:07:48,0.16574802,-1.776711127773607,23,2
1970-01-01 00:07:50,2.1038988,-1.776711127773607,23,2
1970-01-01 00:07:52,0.16062675,-0.5668823253373028,23,2
1970-01-01 00:07:54,-0.2207112,1.395925448102112,23,2
1970-01-01 00:07:56,0.2538782,-0.48102547029141496,23,2
1970-01-01 00:07:58,-1.949716,1.1421483527564174,23,2
1970-01-01 00:08:00,-0.6238641,-0.4184911314787785,23,2
1970-01-01 00:00:00,-0.5601933,-1.4946802735752716,23,3
1970-01-01 00:00:02,-1.2398568,-1.8089576140560228,23,3
1970-01-01 00:00:04,-0.38516578,-1.96809985237863,23,3
1970-01-01 00:00:06,-1.3264226,0.622263115887946,23,3
1970-01-01 00:00:08,-0.68524754,1.3025180478796774,23,3
1970-01-01 00:00:10,0.84268665,1.4526444572076749,23,3
1970-01-01 00:00:12,-1.0730205,1.5583202787117765,23,3
1970-01-01 00:00:14,-1.2901572,1.612731631733222,23,3
1970-01-01 00:00:16,-1.0399401,1.632699661950401,23,3
1970-01-01 00:00:18,-0.23635127,-1.1882427368441202,23,3
1970-01-01 00:00:20,-0.33133173,-1.8579805374184226,23,3
1970-01-01 00:00:22,-0.57681924,-0.41927013579321043,23,3
1970-01-01 00:00:24,-1.339186,0.38545960947231217,23,3
1970-01-01 00:00:26,-0.099973105,0.9841011638219437,23,3
1970-01-01 00:00:28,-0.4688397,-1.1622333901996997,23,3
1970-01-01 00:00:30,0.58594817,-1.8069299852317655,23,3
1970-01-01 00:00:32,1.2128674,-1.8069299852317655,23,3
1970-01-01 00:00:34,-0.61736906,-1.8069299852317655,23,3
1970-01-01 00:00:36,1.8983382,-1.8069299852317655,23,3
1970-01-01 00:00:38,2.151355,-1.8069299852317655,23,3
1970-01-01 00:00:40,0.018849421,0.6168865980604336,23,3
1970-01-01 00:00:42,0.2031614,1.2885797216282209,23,3
1970-01-01 00:00:44,-0.33194843,1.4432190482869511,23,3
1970-01-01 00:00:46,1.2359858,1.5532563502689938,23,3
1970-01-01 00:00:48,-1.1353937,-0.8021851775725292,23,3
1970-01-01 00:00:50,0.73966885,-1.5506634945876445,23,3
1970-01-01 00:00:52,-1.4874787,-0.7935625424416383,23,3
1970-01-01 00:00:54,-0.12405008,0.9855392160996844,23,3
1970-01-01 00:00:56,0.42830747,1.294062638989156,23,3
1970-01-01 00:00:58,-0.8690883,-1.157958922661022,23,3
1970-01-01 00:01:00,-0.10784863,-1.827208656203082,23,3
1970-01-01 00:01:02,-1.268993,-1.9804277274397941,23,3
1970-01-01 00:01:04,-0.2874475,-0.43480122765194146,23,3
1970-01-01 00:01:06,-0.3989043,-0.43480122765194146,23,3
1970-01-01 00:01:08,1.2854582,-0.43480122765194146,23,3
1970-01-01 00:01:10,1.0106865,-0.43480122765194146,23,3
1970-01-01 00:01:12,0.2534043,-0.43480122765194146,23,3
1970-01-01 00:01:14,0.24888252,-0.3080261293943363,23,3
1970-01-01 00:01:16,-0.9080464,0.41170794299943986,23,3
1970-01-01 00:01:18,2.143108,0.9838026651476505,23,3
1970-01-01 00:01:20,2.1466637,1.3423191942650639,23,3
1970-01-01 00:01:22,-1.6708645,-0.7783024210543262,23,3
1970-01-01 00:01:24,-1.629079,0.8299616374546179,23,3
1970-01-01 00:01:26,0.34313586,1.3031597110629867,23,3
1970-01-01 00:01:28,0.39296654,1.4334011257538077,23,3
1970-01-01 00:01:30,-0.96016544,-0.0861754213586318,23,3
1970-01-01 00:01:32,-2.9699676,1.0742975577296787,23,3
1970-01-01 00:01:34,-0.86665046,1.3056435929452865,23,3
1970-01-01 00:01:36,0.058064863,-0.09118652193306916,23,3
1970-01-01 00:01:38,1.1449366,1.062418080318277,23,3
1970-01-01 00:01:40,0.5181451,-0.7888966873442549,23,3
1970-01-01 00:01:42,-0.22990146,0.7917632421609635,23,3
1970-01-01 00:01:44,1.3940264,0.7917632421609635,23,3
1970-01-01 00:01:46,-0.15498671,0.7917632421609635,23,3
1970-01-01 00:01:48,0.7490366,0.7917632421609635,23,3
1970-01-01 00:01:50,0.1159058,0.7917632421609635,23,3
1970-01-01 00:01:52,-1.0949894,0.25852007950041206,23,3
1970-01-01 00:01:54,0.36292055,-1.5071271788124208,23,3
1970-01-01 00:01:56,-1.1108229,-1.8256530450121486,23,3
1970-01-01 00:01:58,-0.009084069,-0.8629320968881131,23,3
1970-01-01 00:02:00,0.3186553,0.9953468866111452,23,3
1970-01-01 00:02:02,-0.48567453,1.3039211695751476,23,3
1970-01-01 00:02:04,-0.24778244,-1.160289994610505,23,3
1970-01-01 00:02:06,-1.6775033,-1.8283999013137453,23,3
1970-01-01 00:02:08,0.48827568,0.2628966609329831,23,3
1970-01-01 00:02:10,0.18457407,-1.3446499705065489,23,3
1970-01-01 00:02:12,-0.49126002,0.2575932754547525,23,3
1970-01-01 00:02:14,0.35068765,0.9588792226547942,23,3
1970-01-01 00:02:16,-0.75391614,1.3543036830622865,23,3
1970-01-01 00:02:18,0.21987407,1.521803080956182,23,3
1970-01-01 00:02:20,0.04428206,-0.7932267562954207,23,3
1970-01-01 00:02:22,-0.39386863,0.5974462278627568,23,3
1970-01-01 00:02:24,0.31980854,0.5974462278627568,23,3
1970-01-01 00:02:26,0.8686584,0.5974462278627568,23,3
1970-01-01 00:02:28,2.0591183,0.5974462278627568,23,3
