datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:03:42,-0.13155587,1.2748065234163863,10,3
1970-01-01 00:03:44,0.2360884,0.6639128656848239,10,3
1970-01-01 00:03:46,0.3937219,1.9068924810709376,10,3
1970-01-01 00:03:48,-0.25911435,0.2465848600881975,10,3
1970-01-01 00:03:50,0.32250854,-0.5100808882347545,10,3
1970-01-01 00:03:52,1.6664733,-0.7947645120903851,10,3
1970-01-01 00:03:54,-0.049690727,-0.8754218025619309,10,3
1970-01-01 00:03:56,1.0435569,-0.9391546488653,10,3
1970-01-01 00:03:58,-0.034524754,-0.9747098695768516,10,3
1970-01-01 00:04:00,-0.7127667,-0.9885192323175873,10,3
1970-01-01 00:04:02,-1.5558887,-1.0016748905448778,10,3
1970-01-01 00:04:04,1.0506241,-1.0102176153224436,10,3
1970-01-01 00:04:06,1.7500552,-1.0102176153224436,10,3
1970-01-01 00:04:08,0.6114566,-1.0102176153224436,10,3
1970-01-01 00:04:10,0.9747048,-1.0102176153224436,10,3
1970-01-01 00:04:12,-1.1295094,-1.013979081904857,10,3
1970-01-01 00:04:14,-0.90410846,-1.016806131943596,10,3
1970-01-01 00:04:16,1.2114753,-1.0189549807837792,10,3
1970-01-01 00:04:18,0.49261275,-1.0212426400767833,10,3
1970-01-01 00:04:20,0.40994847,-1.0228765490604514,10,3
1970-01-01 00:04:22,1.3221022,-1.023657989158227,10,3
1970-01-01 00:04:24,-0.89523876,-1.0245196686619782,10,3
1970-01-01 00:04:26,-6.978959e-05,-1.0251546691439373,10,3
1970-01-01 00:04:28,0.16395795,-1.0254670282406635,10,3
1970-01-01 00:04:30,0.07989494,-1.0257179779024785,10,3
1970-01-01 00:04:32,-1.2364006,-1.0260020410723036,10,3
1970-01-01 00:04:34,0.23504904,1.2744134339811308,10,3
1970-01-01 00:04:36,-0.036787625,0.6637827788971408,10,3
1970-01-01 00:04:38,-0.09755734,0.08891079079588986,10,3
1970-01-01 00:04:40,-0.012230108,-0.40737614972555813,10,3
1970-01-01 00:04:42,-1.6121844,0.6386558769237919,10,3
1970-01-01 00:04:44,-0.3920511,-0.42884367995328115,10,3
1970-01-01 00:04:46,0.9041565,-0.42884367995328115,10,3
1970-01-01 00:04:48,1.0351284,-0.42884367995328115,10,3
1970-01-01 00:04:50,1.3329499,-0.42884367995328115,10,3
1970-01-01 00:04:52,2.090757,-0.42884367995328115,10,3
1970-01-01 00:04:54,-0.35075355,0.6290236987490214,10,3
1970-01-01 00:04:56,-1.9086599,-0.43192778789088276,10,3
1970-01-01 00:04:58,-0.94909185,-0.6593763093963168,10,3
1970-01-01 00:05:00,-0.2671594,-0.8254079406065841,10,3
1970-01-01 00:05:02,-0.9943572,-0.9126816778030438,10,3
1970-01-01 00:05:04,-1.2890875,-0.9559060393350273,10,3
1970-01-01 00:05:06,-2.0023837,-0.9822530374549464,10,3
1970-01-01 00:05:08,-0.7659222,-0.9932254673554686,10,3
1970-01-01 00:05:10,0.53433895,0.6100824289402882,10,3
1970-01-01 00:05:12,-1.5731295,-0.4810229911086813,10,3
1970-01-01 00:05:14,0.20470132,1.2356691494847392,10,3
1970-01-01 00:05:16,-0.41430828,-0.2146901991329363,10,3
1970-01-01 00:05:18,-1.5869619,-0.6647374984356461,10,3
1970-01-01 00:05:20,-1.4420882,-0.7900494910391286,10,3
1970-01-01 00:05:22,0.57227224,-0.8655505700433497,10,3
1970-01-01 00:05:24,0.4648303,-0.8655505700433497,10,3
1970-01-01 00:05:26,1.4005628,-0.8655505700433497,10,3
1970-01-01 00:05:28,0.39507282,-0.8655505700433497,10,3
1970-01-01 00:05:30,1.0696977,-0.9135467166901016,10,3
1970-01-01 00:05:32,1.2387209,0.1484708089981875,10,3
1970-01-01 00:05:34,0.14242701,-0.04181643124711487,10,3
1970-01-01 00:05:36,0.21293901,1.3532722631008076,10,3
1970-01-01 00:05:38,-0.55142534,0.0853488409723665,10,3
1970-01-01 00:05:40,0.0403884,-0.530174997016601,10,3
1970-01-01 00:05:42,0.22254269,1.2174720834371273,10,3
1970-01-01 00:05:44,0.0049428535,-0.01223873904358576,10,3
1970-01-01 00:05:46,-1.0731102,-0.5618701623366816,10,3
1970-01-01 00:05:48,-1.0153296,1.2103578749673511,10,3
1970-01-01 00:05:50,-1.5368556,-0.019613936836878364,10,3
1970-01-01 00:05:52,-0.47084066,-0.564920302827712,10,3
1970-01-01 00:05:54,-2.1387055,1.2097491003054917,10,3
1970-01-01 00:05:56,0.49184307,-0.02039939477533438,10,3
1970-01-01 00:05:58,-0.8179727,0.3864635394092926,10,3
1970-01-01 00:06:00,-0.7642171,0.013447667185599,10,3
1970-01-01 00:06:02,-0.19686697,1.3470868347526874,10,3
1970-01-01 00:06:04,-0.43610448,1.3470868347526874,10,3
1970-01-01 00:06:06,0.40634057,1.3470868347526874,10,3
1970-01-01 00:06:08,1.8819865,1.3470868347526874,10,3
1970-01-01 00:06:10,1.3910046,0.0954855188405187,10,3
1970-01-01 00:06:12,-0.4583537,1.374233643102763,10,3
1970-01-01 00:06:14,0.6107728,0.11629614155256063,10,3
1970-01-01 00:06:16,-2.28784,0.4306704028878181,10,3
1970-01-01 00:06:18,-0.91561514,0.03436765434814879,10,3
1970-01-01 00:06:20,-0.60771704,-0.5412313443705035,10,3
1970-01-01 00:06:22,-0.2090721,-0.7861474137421313,10,3
1970-01-01 00:06:24,0.3940172,-0.863818615423706,10,3
1970-01-01 00:06:26,1.076692,1.5692322599100652,10,3
1970-01-01 00:06:28,2.378009,2.195359437366157,10,3
1970-01-01 00:06:30,0.19729245,2.3299380647775743,10,3
1970-01-01 00:06:32,-0.80799764,-0.06142683929694111,10,3
1970-01-01 00:06:34,-0.93288106,1.3010990818783024,10,3
1970-01-01 00:06:36,0.99193174,1.897507455333865,10,3
1970-01-01 00:06:38,0.81255454,-0.0704344462236917,10,3
1970-01-01 00:06:40,0.83365387,1.2815676564269396,10,3
1970-01-01 00:06:42,-0.5702485,1.8838633793045418,10,3
1970-01-01 00:06:44,1.5163614,1.8838633793045418,10,3
1970-01-01 00:06:46,-1.1754949,1.8838633793045418,10,3
1970-01-01 00:06:48,1.1936604,1.8838633793045418,10,3
1970-01-01 00:06:50,0.834645,2.1608374338089433,10,3
1970-01-01 00:06:52,1.3145881,2.3038001794810983,10,3
1970-01-01 00:06:54,-0.42355603,0.2829295975420302,10,3
1970-01-01 00:06:56,-1.3946769,0.45388514791834655,10,3
1970-01-01 00:06:58,-1.4834499,0.04868010671140358,10,3
1970-01-01 00:07:00,-0.08156612,0.7366776909820038,10,3
1970-01-01 00:07:02,0.19030723,1.3802290173371203,10,3
1970-01-01 00:07:04,-0.8302263,0.1200125144922704,10,3
1970-01-01 00:07:06,-1.2047418,-0.515615671776392,10,3
1970-01-01 00:07:08,-0.7477781,1.2205483182914745,10,3
1970-01-01 00:07:10,0.6058635,1.8852551615598159,10,3
1970-01-01 00:07:12,0.29212174,2.245569533675484,10,3
1970-01-01 00:07:14,-0.5159461,0.2779108815704693,10,3
1970-01-01 00:07:16,0.8242219,1.5352750761344331,10,3
1970-01-01 00:07:18,0.1814909,0.1608875703272293,10,3
1970-01-01 00:07:20,0.21283816,0.1608875703272293,10,3
1970-01-01 00:07:22,0.2144123,0.1608875703272293,10,3
1970-01-01 00:07:24,-0.15585002,0.1608875703272293,10,3
1970-01-01 00:07:26,-0.0064947484,-0.38932146058957856,10,3
1970-01-01 00:07:28,0.42129534,-0.7208345951054814,10,3
1970-01-01 00:07:30,0.2915021,-0.869873154000797,10,3
1970-01-01 00:07:32,0.96801096,-0.9186904319602927,10,3
1970-01-01 00:07:34,0.9435514,1.58059643153365,10,3
1970-01-01 00:07:36,0.38608634,0.2072146882403713,10,3
1970-01-01 00:07:38,0.86405975,-0.3906239690804051,10,3
1970-01-01 00:07:40,-0.4662518,-0.7289626522671336,10,3
1970-01-01 00:07:42,-1.0395597,1.2261626080780583,10,3
1970-01-01 00:07:44,-0.9264861,-0.02733239335857039,10,3
1970-01-01 00:07:46,0.76850516,1.6232340317648242,10,3
1970-01-01 00:07:48,-0.31471476,0.2441389192954301,10,3
1970-01-01 00:07:50,0.7614911,-0.3690802414802024,10,3
1970-01-01 00:07:52,-1.3704981,1.5836577782479826,10,3
1970-01-01 00:07:54,-0.039921496,0.23071979610415327,10,3
1970-01-01 00:00:00,-1.1134917,-0.8879082341151626,10,4
1970-01-01 00:00:02,-1.1535655,0.6721227290400823,10,4
1970-01-01 00:00:04,-0.5035693,1.371694190355464,10,4
1970-01-01 00:00:06,0.47841012,1.6378018012174553,10,4
1970-01-01 00:00:08,-0.6302246,1.714000966851177,10,4
1970-01-01 00:00:10,-1.3546977,1.7744879993651,10,4
1970-01-01 00:00:12,-0.6585448,1.8083224331466559,10,4
1970-01-01 00:00:14,-0.52129984,-0.2937587838878091,10,4
1970-01-01 00:00:16,-1.279974,-1.0644664226554565,10,4
1970-01-01 00:00:18,-0.803818,-1.31498688426157,10,4
1970-01-01 00:00:20,-1.05015,-1.3813050681012806,10,4
1970-01-01 00:00:22,-0.8352367,-1.4330858104067559,10,4
1970-01-01 00:00:24,-0.3648686,-1.4619925869920596,10,4
1970-01-01 00:00:26,-0.8201773,-1.4732957198386105,10,4
1970-01-01 00:00:28,0.38808388,-1.4732957198386105,10,4
1970-01-01 00:00:30,0.9177629,-1.4732957198386105,10,4
1970-01-01 00:00:32,0.1984053,-1.4732957198386105,10,4
1970-01-01 00:00:34,0.7056344,-1.481270800121177,10,4
1970-01-01 00:00:36,1.0049684,0.6554463674696149,10,4
1970-01-01 00:00:38,0.8580531,-0.7806627639236123,10,4
1970-01-01 00:00:40,2.1255083,-1.1885012479781765,10,4
1970-01-01 00:00:42,1.3718327,-1.2972414535282661,10,4
1970-01-01 00:00:44,-0.88019556,-1.3831843549934462,10,4
1970-01-01 00:00:46,-0.30669838,0.6285287157513466,10,4
1970-01-01 00:00:48,-0.15521768,1.2793245828560185,10,4
1970-01-01 00:00:50,1.3365899,-0.6233565532845659,10,4
1970-01-01 00:00:52,0.4161482,0.6691579253062659,10,4
1970-01-01 00:00:54,-0.83981377,1.2427274773445995,10,4
1970-01-01 00:00:56,-0.36371619,0.6147567018673045,10,4
1970-01-01 00:00:58,-1.1023082,0.8924193117371971,10,4
1970-01-01 00:01:00,-0.5141075,1.313705118704723,10,4
1970-01-01 00:01:02,-0.8479005,1.313705118704723,10,4
1970-01-01 00:01:04,1.8638874,1.313705118704723,10,4
1970-01-01 00:01:06,1.2293015,1.313705118704723,10,4
1970-01-01 00:01:08,-0.114939794,-0.2755805454190516,10,4
1970-01-01 00:01:10,-0.6758622,0.8733298647605553,10,4
1970-01-01 00:01:12,-0.94370866,0.5119154195185258,10,4
1970-01-01 00:01:14,0.1230716,-0.8777999365229366,10,4
1970-01-01 00:01:16,-0.08701324,-1.1506770791966212,10,4
1970-01-01 00:01:18,0.14871292,-1.3264991916786546,10,4
1970-01-01 00:01:20,-0.2655838,-1.4099233482986295,10,4
1970-01-01 00:01:22,0.08584096,0.6354236243179974,10,4
1970-01-01 00:01:24,0.09385301,0.08391078455531435,10,4
1970-01-01 00:01:26,-0.23792292,-0.45516708412997536,10,4
1970-01-01 00:01:28,0.65118766,-0.921041766810423,10,4
1970-01-01 00:01:30,0.8820906,0.9360848928724268,10,4
1970-01-01 00:01:32,1.5235512,-0.3270883909214451,10,4
1970-01-01 00:01:34,0.8419316,-0.8904825083233688,10,4
1970-01-01 00:01:36,1.3243723,0.6697653802075352,10,4
1970-01-01 00:01:38,-0.20551871,-0.49339933980869605,10,4
1970-01-01 00:01:40,0.060111336,-0.49339933980869605,10,4
1970-01-01 00:01:42,1.2397548,-0.49339933980869605,10,4
1970-01-01 00:01:44,0.7442234,-0.49339933980869605,10,4
1970-01-01 00:01:46,-0.7210367,-0.9358481963282148,10,4
1970-01-01 00:01:48,-0.28554177,0.06046865252235253,10,4
1970-01-01 00:01:50,-0.56835485,0.7371996236003137,10,4
1970-01-01 00:01:52,0.42555106,-0.4432283115828381,10,4
1970-01-01 00:01:54,0.72155267,0.16780785680651353,10,4
1970-01-01 00:01:56,-0.8565413,0.767819031689053,10,4
1970-01-01 00:01:58,-0.3378241,-0.42057415492574757,10,4
1970-01-01 00:02:00,-0.6053198,0.1754147940975198,10,4
1970-01-01 00:02:02,-0.08689497,0.7704755528213325,10,4
1970-01-01 00:02:04,-0.6209243,-0.4184693249173733,10,4
1970-01-01 00:02:06,-0.22348899,1.0119583059933162,10,4
1970-01-01 00:02:08,0.2002255,-0.2938983343756488,10,4
1970-01-01 00:02:10,-0.06028383,-0.8778921520410204,10,4
1970-01-01 00:02:12,0.4143521,0.959598944076789,10,4
1970-01-01 00:02:14,-0.514596,-0.3175425358657722,10,4
1970-01-01 00:02:16,1.1586813,-0.3175425358657722,10,4
1970-01-01 00:02:18,0.59568346,-0.3175425358657722,10,4
1970-01-01 00:02:20,0.817583,-0.3175425358657722,10,4
1970-01-01 00:02:22,-0.2901162,-0.887355276097287,10,4
1970-01-01 00:02:24,0.85287076,-1.1498151349741235,10,4
1970-01-01 00:02:26,-0.29505113,-1.285224720874268,10,4
1970-01-01 00:02:28,-0.37566927,0.6221398310163626,10,4
1970-01-01 00:02:30,-0.64006644,1.39482347202076,10,4
1970-01-01 00:02:32,-0.4346534,1.6581441100915124,10,4
1970-01-01 00:02:34,-1.4911096,1.7284709141752033,10,4
1970-01-01 00:02:36,-0.113246895,0.7426736850267776,10,4
1970-01-01 00:02:38,-0.05425495,0.9251235675517386,10,4
1970-01-01 00:02:40,-0.17518343,1.3396615204863038,10,4
1970-01-01 00:02:42,-0.21166186,1.5380993780122223,10,4
1970-01-01 00:02:44,0.0026082932,0.6949006843927018,10,4
1970-01-01 00:02:46,-0.6646586,-0.908570924301706,10,4
1970-01-01 00:02:48,1.08579,-1.2425318630621323,10,4
1970-01-01 00:02:50,-0.9713805,0.6276072241732802,10,4
1970-01-01 00:02:52,-1.5543143,-0.5612506933408455,10,4
1970-01-01 00:02:54,-1.6028069,-0.9768340189724848,10,4
1970-01-01 00:02:56,-1.5820498,-0.9768340189724848,10,4
1970-01-01 00:02:58,1.7088159,-0.9768340189724848,10,4
1970-01-01 00:03:00,1.5311781,-0.9768340189724848,10,4
1970-01-01 00:03:02,-0.8272239,-1.1785854409975278,10,4
1970-01-01 00:03:04,-1.2421052,0.9266532231732765,10,4
1970-01-01 00:03:06,-1.1233054,-0.34064141537025,10,4
1970-01-01 00:03:08,-1.4492935,-0.8998610308610593,10,4
1970-01-01 00:03:10,-0.008144365,-1.2207555000176713,10,4
1970-01-01 00:03:12,-0.55030006,-1.361546563656726,10,4
1970-01-01 00:03:14,-1.9050647,-1.406960911141935,10,4
1970-01-01 00:03:16,-0.87005925,-0.39772901506453845,10,4
1970-01-01 00:03:18,-0.10027193,-0.5736588056483088,10,4
1970-01-01 00:03:20,-1.5354819,-0.988536155806323,10,4
1970-01-01 00:03:22,-1.2227305,-1.2410858763397905,10,4
1970-01-01 00:03:24,-0.63792074,-1.3611080730139293,10,4
1970-01-01 00:03:26,0.8127287,0.6191709246065548,10,4
1970-01-01 00:03:28,1.311276,1.4043288418636855,10,4
1970-01-01 00:03:30,-0.93657213,1.6633648872924176,10,4
1970-01-01 00:03:32,0.3232828,1.6633648872924176,10,4
1970-01-01 00:03:34,-0.08835388,1.6633648872924176,10,4
1970-01-01 00:03:36,2.6492164,1.6633648872924176,10,4
1970-01-01 00:03:38,0.33492476,-0.2750457829348628,10,4
1970-01-01 00:03:40,-0.85248905,-0.9135271419717098,10,4
1970-01-01 00:03:42,-0.29781702,-1.178732253327106,10,4
1970-01-01 00:03:44,-0.9053346,-0.3398728169563467,10,4
1970-01-01 00:03:46,1.497797,1.2654080545775197,10,4
1970-01-01 00:03:48,-0.03688808,1.5309129487708113,10,4
1970-01-01 00:03:50,-0.14214844,-0.2830487034095806,10,4
1970-01-01 00:03:52,-0.7887778,-1.0347520708990436,10,4
1970-01-01 00:03:54,-0.6358648,-1.2992025686702884,10,4
1970-01-01 00:03:56,-0.7557994,-1.3713999474633762,10,4
1970-01-01 00:03:58,1.0973105,0.9519566784348382,10,4
1970-01-01 00:04:00,1.0022813,1.5370873996076895,10,4
1970-01-01 00:04:02,0.4926019,1.6631376749658455,10,4
1970-01-01 00:04:04,1.2306144,0.7263513806890897,10,4
1970-01-01 00:04:06,1.8671933,0.7263513806890897,10,4
1970-01-01 00:04:08,0.7234223,0.7263513806890897,10,4
1970-01-01 00:04:10,2.8376288,0.7263513806890897,10,4
1970-01-01 00:04:12,2.3727033,0.7263513806890897,10,4
1970-01-01 00:04:14,-0.79634947,-1.054008084109672,10,4
1970-01-01 00:04:16,-0.36059153,-1.3109028094132573,10,4
1970-01-01 00:04:18,-0.10548486,-1.379006235780276,10,4
1970-01-01 00:04:20,-0.06125486,-1.4319883310583303,10,4
1970-01-01 00:04:22,0.50765294,-1.461453511005772,10,4
1970-01-01 00:04:24,0.29069868,0.648380724108131,10,4
1970-01-01 00:04:26,0.2823118,1.4179312892520983,10,4
1970-01-01 00:04:28,0.23253301,1.6678611457021963,10,4
1970-01-01 00:04:30,-0.8531549,1.73406144303642,10,4
1970-01-01 00:04:32,-1.189871,-0.6010431596673822,10,4
1970-01-01 00:04:34,-0.5045045,0.6928101823069746,10,4
1970-01-01 00:04:36,0.33377242,-0.49332585411827945,10,4
1970-01-01 00:04:38,0.6241616,-0.1522687407397107,10,4
1970-01-01 00:04:40,1.3755622,1.2328239481609546,10,4
1970-01-01 00:04:42,-0.2338388,-0.32834050858897856,10,4
1970-01-01 00:04:44,-0.2958364,-0.1108909802064662,10,4
1970-01-01 00:04:46,0.18663357,-0.1108909802064662,10,4
1970-01-01 00:04:48,0.7381778,-0.1108909802064662,10,4
1970-01-01 00:04:50,1.6907794,-0.1108909802064662,10,4
1970-01-01 00:04:52,1.1262324,-0.1108909802064662,10,4
1970-01-01 00:04:54,0.32233706,0.12642954813948973,10,4
1970-01-01 00:04:56,-0.39471126,-0.43719781774219835,10,4
1970-01-01 00:04:58,0.4969425,-0.9090483649055933,10,4
1970-01-01 00:05:00,1.512392,0.9364419293212861,10,4
1970-01-01 00:05:02,1.6473861,-0.32620754175900835,10,4
1970-01-01 00:05:04,-0.78725195,0.8406135922094837,10,4
1970-01-01 00:05:06,0.02287499,0.19558412747282228,10,4
1970-01-01 00:05:08,-0.67090493,1.2610349483231198,10,4
1970-01-01 00:05:10,-0.018424049,0.6177540189931942,10,4
1970-01-01 00:05:12,0.86156625,0.8979854703644486,10,4
1970-01-01 00:05:14,0.9466913,1.3148101739424252,10,4
1970-01-01 00:05:16,0.38129652,1.521207802454166,10,4
1970-01-01 00:05:18,-0.15691292,0.6899007504634223,10,4
1970-01-01 00:05:20,0.8324328,0.9213831735176867,10,4
1970-01-01 00:05:22,-0.32332316,0.9213831735176867,10,4
1970-01-01 00:05:24,0.8259486,0.9213831735176867,10,4
1970-01-01 00:05:26,2.2832046,0.9213831735176867,10,4
1970-01-01 00:05:28,-0.3486299,-0.38031126178204633,10,4
1970-01-01 00:05:30,-2.0478888,0.8087576501300583,10,4
1970-01-01 00:05:32,-2.068436,0.18689404108778376,10,4
1970-01-01 00:05:34,-1.1380212,-0.4150754957787857,10,4
1970-01-01 00:05:36,-0.72553164,0.7742205151643118,10,4
1970-01-01 00:05:38,-0.27749646,-0.6589613759313204,10,4
1970-01-01 00:05:40,-1.145906,-1.142150452191534,10,4
1970-01-01 00:05:42,-0.31616464,-1.2741071055057192,10,4
1970-01-01 00:05:44,1.0431069,-0.36449807356854586,10,4
1970-01-01 00:05:46,2.9099267,-0.5708568754966337,10,4
1970-01-01 00:05:48,0.43585503,0.7364207317168074,10,4
1970-01-01 00:05:50,1.1676705,0.15295367148332145,10,4
1970-01-01 00:05:52,-0.60408276,1.2549173755680014,10,4
1970-01-01 00:05:54,0.54574436,-0.29745709409089177,10,4
1970-01-01 00:05:56,1.1527408,0.8544960218755244,10,4
1970-01-01 00:05:58,1.6609055,0.8544960218755244,10,4
1970-01-01 00:06:00,1.0917106,0.8544960218755244,10,4
1970-01-01 00:06:02,1.4166223,0.8544960218755244,10,4
1970-01-01 00:06:04,-1.2559901,1.399981253989795,10,4
1970-01-01 00:06:06,-2.0370555,1.631399159465845,10,4
1970-01-01 00:06:08,-1.8032295,1.7045835614018034,10,4
1970-01-01 00:06:10,-0.08215861,-0.26716980285954334,10,4
1970-01-01 00:06:12,0.15102437,1.1310875690221012,10,4
1970-01-01 00:06:14,0.2649717,1.5348677206038235,10,4
1970-01-01 00:06:16,0.8004093,-0.2533064860651316,10,4
1970-01-01 00:06:18,0.639872,-0.10042194896486965,10,4
1970-01-01 00:06:20,1.1943686,-0.4877911912631192,10,4
1970-01-01 00:06:22,2.2936547,-0.9373516103612973,10,4
1970-01-01 00:06:24,1.5132613,-1.2206088930292471,10,4
1970-01-01 00:06:26,1.2445964,-1.3543599679257372,10,4
1970-01-01 00:06:28,0.8432492,-1.3999577542034756,10,4
1970-01-01 00:06:30,0.32737273,-1.4399998747277973,10,4
1970-01-01 00:06:32,-0.09800277,0.6432516248217119,10,4
1970-01-01 00:06:34,-0.14737234,0.6432516248217119,10,4
1970-01-01 00:06:36,0.21448813,0.6432516248217119,10,4
1970-01-01 00:06:38,0.3698859,0.6432516248217119,10,4
1970-01-01 00:06:40,1.8483638,1.287845959338041,10,4
1970-01-01 00:06:42,-1.2535437,-0.3392386929768834,10,4
1970-01-01 00:06:44,-1.6654142,-0.9055205459307339,10,4
1970-01-01 00:06:46,-1.4151309,-1.1598540788567644,10,4
1970-01-01 00:06:48,-0.4867329,-1.326984279799464,10,4
1970-01-01 00:06:50,-0.86069,-1.4083632131432817,10,4
1970-01-01 00:06:52,-0.76156306,-1.4463106188523553,10,4
1970-01-01 00:06:54,0.030469436,-1.4687940276848996,10,4
1970-01-01 00:06:56,1.5311633,-1.4779663378005412,10,4
1970-01-01 00:06:58,-0.030327061,-1.4845704269514424,10,4
1970-01-01 00:07:00,-0.5119734,-0.4152894557864114,10,4
1970-01-01 00:07:02,-0.17408283,-0.5704816371711053,10,4
1970-01-01 00:07:04,-0.066391066,-0.9896893576651487,10,4
1970-01-01 00:07:06,-0.21988355,0.934342464958044,10,4
1970-01-01 00:07:08,-0.30123243,-0.33082383647801467,10,4
1970-01-01 00:07:10,-0.5196483,-0.1121975262421639,10,4
1970-01-01 00:07:12,0.2455789,-0.1121975262421639,10,4
1970-01-01 00:07:14,-0.34220734,-0.1121975262421639,10,4
1970-01-01 00:07:16,-0.27365664,-0.1121975262421639,10,4
1970-01-01 00:07:18,2.0169625,-0.1121975262421639,10,4
1970-01-01 00:07:20,0.90821093,-0.7154132164685708,10,4
1970-01-01 00:07:22,-1.2598935,0.6342046718607977,10,4
1970-01-01 00:07:24,-1.0317383,1.2308916026439194,10,4
1970-01-01 00:07:26,-0.345758,0.2556624949377038,10,4
1970-01-01 00:07:28,-0.85125726,1.2870632563686575,10,4
1970-01-01 00:07:30,-1.5025345,0.6255200407099554,10,4
1970-01-01 00:07:32,-2.2176242,0.902131008808303,10,4
1970-01-01 00:07:34,-1.543132,-0.3795998831840159,10,4
1970-01-01 00:07:36,-0.12568957,0.8045720768485413,10,4
1970-01-01 00:07:38,-0.8793066,0.18662437750702207,10,4
1970-01-01 00:07:40,-1.4136868,-0.41485592292611595,10,4
1970-01-01 00:07:42,0.25590742,0.7739362322424265,10,4
1970-01-01 00:07:44,0.7623473,-0.6588523503826131,10,4
1970-01-01 00:07:46,-0.29229662,-0.6588523503826131,10,4
1970-01-01 00:07:48,-0.3827658,-0.6588523503826131,10,4
1970-01-01 00:07:50,0.5906487,-0.6588523503826131,10,4
1970-01-01 00:07:52,1.2550269,-0.6588523503826131,10,4
1970-01-01 00:07:54,-0.5507812,0.9388210110025342,10,4
1970-01-01 00:07:56,-1.8265622,-0.3248233740671618,10,4
1970-01-01 00:07:58,-1.423339,-1.0192471435452375,10,4
1970-01-01 00:08:00,-0.8906783,-1.2844708225559471,10,4
1970-01-01 00:00:00,1.7517343,-1.1813028374717323,10,5
1970-01-01 00:00:02,0.31259403,-1.2263064706413676,10,5
1970-01-01 00:00:04,1.1808553,-1.2548979497087038,10,5
1970-01-01 00:00:06,1.8860929,0.1810706606757571,10,5
1970-01-01 00:00:08,0.43514726,-0.8175203606672264,10,5
1970-01-01 00:00:10,-0.6031279,-1.0110984693993357,10,5
1970-01-01 00:00:12,-0.75627434,-0.18654052557654774,10,5
1970-01-01 00:00:14,0.95202404,1.380514132716791,10,5
1970-01-01 00:00:16,0.8131171,-0.18666683138939982,10,5
1970-01-01 00:00:18,0.27307108,0.03317940253258943,10,5
1970-01-01 00:00:20,1.0310373,1.3613843686555018,10,5
1970-01-01 00:00:22,1.1883599,1.617888011893846,10,5
1970-01-01 00:00:24,-0.051245335,0.8171809348003727,10,5
1970-01-01 00:00:26,-1.4371095,1.0404355316658755,10,5
1970-01-01 00:00:28,1.0156573,1.4453590547198405,10,5
1970-01-01 00:00:30,0.22441252,1.6426555907296954,10,5
1970-01-01 00:00:32,0.36658287,-0.09974475670198288,10,5
1970-01-01 00:00:34,0.08957142,-0.09974475670198288,10,5
1970-01-01 00:00:36,1.7197961,-0.09974475670198288,10,5
1970-01-01 00:00:38,1.3809586,-0.09974475670198288,10,5
1970-01-01 00:00:40,0.95157266,-0.7248353945822039,10,5
1970-01-01 00:00:42,1.0746961,-1.0572687401932275,10,5
1970-01-01 00:00:44,0.025802372,-1.1930602393985994,10,5
1970-01-01 00:00:46,1.8866881,-1.2347531845436919,10,5
1970-01-01 00:00:48,0.3204271,-0.24231245712108967,10,5
1970-01-01 00:00:50,-1.0291386,-0.4117992976425581,10,5
1970-01-01 00:00:52,-1.2829654,-0.8177426965860549,10,5
1970-01-01 00:00:54,0.119884476,1.0597575623576532,10,5
1970-01-01 00:00:56,0.4826752,1.6216073312512287,10,5
1970-01-01 00:00:58,1.000244,-0.1250153730857156,10,5
1970-01-01 00:01:00,-0.15803204,-0.859474759830191,10,5
1970-01-01 00:01:02,0.90185344,-1.1197970841794376,10,5
1970-01-01 00:01:04,1.7012906,0.7595662093325801,10,5
1970-01-01 00:01:06,1.8508241,0.5997928045515749,10,5
1970-01-01 00:01:08,1.4257282,0.9724675878430183,10,5
1970-01-01 00:01:10,1.2355227,1.4103148949231092,10,5
1970-01-01 00:01:12,0.3302406,1.4103148949231092,10,5
1970-01-01 00:01:14,0.84671414,1.4103148949231092,10,5
1970-01-01 00:01:16,1.6021246,1.4103148949231092,10,5
1970-01-01 00:01:18,-0.92974246,1.626364405062223,10,5
1970-01-01 00:01:20,-0.72462034,-0.10450635132114414,10,5
1970-01-01 00:01:22,0.07965467,-0.8568417540152814,10,5
1970-01-01 00:01:24,0.41186708,-1.1209643621554757,10,5
1970-01-01 00:01:26,-0.68768644,-1.192150214835408,10,5
1970-01-01 00:01:28,-1.2560898,-1.247352022618096,10,5
1970-01-01 00:01:30,-0.7726286,-1.2778548530095122,10,5
1970-01-01 00:01:32,0.41221738,-1.2896586522794362,10,5
1970-01-01 00:01:34,-0.33378363,1.0977096424824888,10,5
1970-01-01 00:01:36,-0.3361682,-0.18198823684303495,10,5
1970-01-01 00:01:38,0.620329,0.9781408852575347,10,5
1970-01-01 00:01:40,0.47481966,0.3386470918963367,10,5
1970-01-01 00:01:42,2.1630063,-0.2557549930697386,10,5
1970-01-01 00:01:44,0.17479466,0.024539690940668223,10,5
1970-01-01 00:01:46,1.0453682,-0.34235800200902816,10,5
1970-01-01 00:01:48,0.22597928,-0.34235800200902816,10,5
1970-01-01 00:01:50,0.032852873,-0.34235800200902816,10,5
1970-01-01 00:01:52,0.12901878,-0.34235800200902816,10,5
