datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:00:28,-0.22077887,0.6148687967775729,37,5
1970-01-01 00:00:30,1.4074106,0.6148687967775729,37,5
1970-01-01 00:00:32,3.0815709,0.6148687967775729,37,5
1970-01-01 00:00:34,1.9794785,-0.5868251234433288,37,5
1970-01-01 00:00:36,0.9358556,-1.0174639850389258,37,5
1970-01-01 00:00:38,-2.257116,0.6286280050511153,37,5
1970-01-01 00:00:40,-0.6637264,-0.7805841309979148,37,5
1970-01-01 00:00:42,-0.6074203,-1.2212168176753468,37,5
1970-01-01 00:00:44,-0.40074465,0.00870517242997041,37,5
1970-01-01 00:00:46,-0.9194645,-1.0197349000439206,37,5
1970-01-01 00:00:48,-0.45237058,0.6277300828462509,37,5
1970-01-01 00:00:50,-1.2436651,-0.7812399171157495,37,5
1970-01-01 00:00:52,-1.6861515,0.6306964021965428,37,5
1970-01-01 00:00:54,-0.13137065,-0.5563772763053767,37,5
1970-01-01 00:00:56,-0.86432344,0.7419130690171497,37,5
1970-01-01 00:00:58,-0.017816812,-0.7220345601179449,37,5
1970-01-01 00:01:00,0.8036496,-1.2055516062771623,37,5
1970-01-01 00:01:02,0.32345316,-1.2055516062771623,37,5
1970-01-01 00:01:04,0.6901722,-1.2055516062771623,37,5
1970-01-01 00:01:06,0.65731794,-1.2055516062771623,37,5
1970-01-01 00:01:08,1.4046912,-1.3389156664945596,37,5
1970-01-01 00:01:10,0.5847181,-1.4178700462582081,37,5
1970-01-01 00:01:12,-1.3217432,0.6236166497534111,37,5
1970-01-01 00:01:14,-0.5674787,0.06562408474705476,37,5
1970-01-01 00:01:16,-1.1976169,-0.49173788414318154,37,5
1970-01-01 00:01:18,0.093449816,-0.9728112077452573,37,5
1970-01-01 00:01:20,-1.1376964,-0.2981355275063765,37,5
1970-01-01 00:01:22,-0.78981096,-0.586697989868694,37,5
1970-01-01 00:01:24,0.5707264,-1.0172519215145954,37,5
1970-01-01 00:01:26,-0.19441493,-0.311178339413922,37,5
1970-01-01 00:01:28,-0.33102548,-0.5940012955105484,37,5
1970-01-01 00:01:30,-1.0088043,0.7373921335584339,37,5
1970-01-01 00:01:32,-0.8345738,-0.7293155804394781,37,5
1970-01-01 00:01:34,-0.07376035,-1.2084334044892742,37,5
1970-01-01 00:01:36,0.7977437,-0.36254687600980845,37,5
1970-01-01 00:01:38,0.95378256,-0.6042003034814267,37,5
1970-01-01 00:01:40,0.3897334,-0.6042003034814267,37,5
1970-01-01 00:01:42,-0.24258777,-0.6042003034814267,37,5
1970-01-01 00:01:44,1.3415992,-0.6042003034814267,37,5
1970-01-01 00:01:46,3.4765425,0.7396741254956448,37,5
1970-01-01 00:01:48,-0.46746442,-0.4908331531701058,37,5
1970-01-01 00:01:50,-0.1971394,-0.9713528612150237,37,5
1970-01-01 00:01:52,-1.2374234,-0.29761766945416446,37,5
1970-01-01 00:01:54,-0.21597774,-0.5864732403581638,37,5
1970-01-01 00:01:56,-1.0103112,0.7385731662390813,37,5
1970-01-01 00:01:58,-0.27184132,-0.487150192856699,37,5
1970-01-01 00:02:00,0.34981707,-1.0880462014198946,37,5
1970-01-01 00:02:02,1.0153065,-1.339960987342828,37,5
1970-01-01 00:02:04,0.9061332,0.9490847280393739,37,5
1970-01-01 00:02:06,-0.16702415,-0.3735386778665189,37,5
1970-01-01 00:02:08,0.24112903,0.852254743441148,37,5
1970-01-01 00:02:10,0.10884158,0.1804403246696099,37,5
1970-01-01 00:02:12,0.6289694,-0.44816473795190115,37,5
1970-01-01 00:02:14,0.47810516,-0.44816473795190115,37,5
1970-01-01 00:02:16,1.1503576,-0.44816473795190115,37,5
1970-01-01 00:02:18,2.1314824,-0.44816473795190115,37,5
1970-01-01 00:02:20,1.0241246,-0.9527071787531544,37,5
1970-01-01 00:02:22,-1.6864913,-1.2032572069546306,37,5
1970-01-01 00:02:24,-2.0541995,-1.3397085667741113,37,5
1970-01-01 00:02:26,-0.37263396,0.9505367169323656,37,5
1970-01-01 00:02:28,-0.13663764,-0.37285099641898456,37,5
1970-01-01 00:02:30,0.8215441,0.8524375390189279,37,5
1970-01-01 00:02:32,-0.35301536,1.4321374756313017,37,5
1970-01-01 00:02:34,0.46716696,1.6730875023483744,37,5
1970-01-01 00:02:36,1.0203822,1.7480571452611053,37,5
1970-01-01 00:02:38,1.3522161,0.3209304886726067,37,5
1970-01-01 00:02:40,-0.041712753,-0.4168432588657744,37,5
1970-01-01 00:02:42,-0.10748309,0.8179322292405089,37,5
1970-01-01 00:02:44,-0.4750629,1.4179893513382353,37,5
1970-01-01 00:02:46,0.52938974,-0.2886177435125386,37,5
1970-01-01 00:02:48,0.1639073,-0.2886177435125386,37,5
1970-01-01 00:02:50,0.10468596,-0.2886177435125386,37,5
1970-01-01 00:02:52,0.47765434,-0.2886177435125386,37,5
1970-01-01 00:02:54,2.0605145,-0.2886177435125386,37,5
1970-01-01 00:02:56,1.3178023,-1.0835274338414516,37,5
1970-01-01 00:02:58,-0.5867328,0.6386840703126853,37,5
1970-01-01 00:03:00,-0.8947726,1.277130492280751,37,5
1970-01-01 00:03:02,-1.3346479,-0.6562768042861813,37,5
1970-01-01 00:03:04,-1.4211352,0.6736359787852236,37,5
1970-01-01 00:03:06,-0.6849768,1.2655222193462474,37,5
1970-01-01 00:03:08,-0.14819828,0.25195178110466804,37,5
1970-01-01 00:03:10,0.32677156,1.3143353959145625,37,5
1970-01-01 00:03:12,-0.3198033,-0.311756440056002,37,5
1970-01-01 00:03:14,-0.6086241,1.0993808038240451,37,5
1970-01-01 00:03:16,-0.6279524,1.5449650278248466,37,5
1970-01-01 00:03:18,0.08308035,1.6699323955962155,37,5
1970-01-01 00:03:20,-0.84822524,1.7451603823871364,37,5
1970-01-01 00:03:22,-0.5270494,-0.2957436344137059,37,5
1970-01-01 00:03:24,-0.17073165,-0.2957436344137059,37,5
1970-01-01 00:03:26,-0.67956394,-0.2957436344137059,37,5
1970-01-01 00:03:28,0.08467387,-0.2957436344137059,37,5
1970-01-01 00:03:30,-0.08344031,-0.13460660680664308,37,5
1970-01-01 00:03:32,-0.862236,1.2819256034786208,37,5
1970-01-01 00:03:34,-0.25406083,-0.3465288913577268,37,5
1970-01-01 00:03:36,-1.2832159,-0.13146096801522902,37,5
1970-01-01 00:03:38,-0.998466,1.2662192803095171,37,5
1970-01-01 00:03:40,-0.87067765,1.5367739000751859,37,5
1970-01-01 00:03:42,-0.34353,-0.30398066450217626,37,5
1970-01-01 00:03:44,-0.7480923,1.1223284447859059,37,5
1970-01-01 00:03:46,0.7360195,1.5557157464960716,37,5
1970-01-01 00:03:48,0.32974508,1.6759147368324046,37,5
1970-01-01 00:03:50,-0.5151825,1.771475732804274,37,5
1970-01-01 00:03:52,-0.24066274,1.8251525915431266,37,5
1970-01-01 00:03:54,-0.01558138,-0.31313574651099835,37,5
1970-01-01 00:03:56,-0.66433924,1.1559727455763202,37,5
1970-01-01 00:03:58,-0.3978238,1.5745688638628068,37,5
1970-01-01 00:04:00,-1.1010281,-0.28295079575809484,37,5
1970-01-01 00:04:02,-1.4895388,-0.28295079575809484,37,5
1970-01-01 00:04:04,-1.1765386,-0.28295079575809484,37,5
1970-01-01 00:04:06,0.31934428,-0.28295079575809484,37,5
1970-01-01 00:04:08,0.64111936,-0.9468041236515335,37,5
1970-01-01 00:04:10,1.1403161,0.6982622749125172,37,5
1970-01-01 00:04:12,-0.055431206,-0.5249844510031995,37,5
1970-01-01 00:04:14,-0.43452522,-0.1751262856387904,37,5
1970-01-01 00:04:16,-0.97379094,1.2564548162300135,37,5
1970-01-01 00:04:18,-0.52296245,-0.35928716872926897,37,5
1970-01-01 00:04:20,-0.011652226,-1.0765422918251375,37,5
1970-01-01 00:04:22,-0.5757014,-1.3499192743324018,37,5
1970-01-01 00:04:24,-1.6761247,0.6237988565837683,37,5
1970-01-01 00:04:26,-0.1543456,0.457095652671916,37,5
1970-01-01 00:04:28,-0.3104747,0.8531526864844431,37,5
1970-01-01 00:04:30,-1.0314853,1.3176483508309398,37,5
1970-01-01 00:04:32,-0.7802509,-0.3138610264635166,37,5
1970-01-01 00:04:34,-1.448998,-1.0707298600457724,37,5
1970-01-01 00:04:36,-1.1968647,-1.3528395525543948,37,5
1970-01-01 00:04:38,-0.51746404,0.9567317519429934,37,5
1970-01-01 00:04:40,-0.29426602,1.5633871842715528,37,5
1970-01-01 00:04:42,-0.80194265,1.5633871842715528,37,5
1970-01-01 00:04:44,0.3679038,1.5633871842715528,37,5
1970-01-01 00:04:46,1.2255822,1.5633871842715528,37,5
1970-01-01 00:04:48,0.14506271,1.697290996202414,37,5
1970-01-01 00:04:50,-0.5607098,-0.3038967206645147,37,5
1970-01-01 00:04:52,-1.0461284,0.9264937123927297,37,5
1970-01-01 00:04:54,-0.2493169,-0.6867872074903735,37,5
1970-01-01 00:04:56,-0.73858786,-1.2117060353689533,37,5
1970-01-01 00:04:58,-0.67145246,-0.3635888420727075,37,5
1970-01-01 00:05:00,-0.13809824,1.2850978963542294,37,5
1970-01-01 00:05:02,-0.82422376,1.5631417842319197,37,5
1970-01-01 00:05:04,-0.7043541,-0.6332680558558349,37,5
1970-01-01 00:05:06,-0.84147835,0.6906870175662554,37,5
1970-01-01 00:05:08,-1.5186578,-0.5278569550749317,37,5
1970-01-01 00:05:10,-0.96578515,1.0181476451304197,37,5
1970-01-01 00:05:12,-0.40790442,1.5316390133155107,37,5
1970-01-01 00:05:14,-0.50697607,-0.2950223573863985,37,5
1970-01-01 00:05:16,-0.31844914,-0.9429700485779766,37,5
1970-01-01 00:05:18,-0.97418404,0.9844669230918903,37,5
1970-01-01 00:05:20,-0.33566093,-0.3463897125566717,37,5
1970-01-01 00:05:22,0.21618451,-0.3463897125566717,37,5
1970-01-01 00:05:24,0.03381667,-0.3463897125566717,37,5
1970-01-01 00:05:26,1.2489066,-0.3463897125566717,37,5
1970-01-01 00:05:28,0.49497995,-0.9390756787151086,37,5
1970-01-01 00:05:30,-0.6097666,-1.2111169338728915,37,5
1970-01-01 00:05:32,-0.6234447,-1.3510766747059928,37,5
1970-01-01 00:05:34,-1.425868,-1.4534497924733543,37,5
1970-01-01 00:05:36,-0.38032386,0.637275949825185,37,5
1970-01-01 00:05:38,-0.22026142,-0.6124885411361514,37,5
1970-01-01 00:05:40,-1.0448143,-0.2052864463013122,37,5
1970-01-01 00:05:42,-0.24423619,-0.5642703651175588,37,5
1970-01-01 00:05:44,-0.023563638,0.743043875868234,37,5
1970-01-01 00:05:46,-0.31794894,-0.4817166141908556,37,5
1970-01-01 00:05:48,0.13617544,-0.16078990443580052,37,5
1970-01-01 00:05:50,0.40264806,-0.5447731059111163,37,5
1970-01-01 00:05:52,-0.3720813,-1.1049221093553154,37,5
1970-01-01 00:05:54,-1.1686406,-1.3432275680488988,37,5
1970-01-01 00:05:56,-0.83261186,0.6129328189026776,37,5
1970-01-01 00:05:58,-0.6612492,0.6129328189026776,37,5
1970-01-01 00:06:00,0.53513557,0.6129328189026776,37,5
1970-01-01 00:06:02,2.5670931,0.6129328189026776,37,5
1970-01-01 00:06:04,3.9480903,-0.6062809129323464,37,5
1970-01-01 00:06:06,1.9445502,-1.0314340925095884,37,5
1970-01-01 00:06:08,-0.61835,0.03213130903330542,37,5
1970-01-01 00:06:10,-1.3511317,-1.0032970689924101,37,5
1970-01-01 00:06:12,-0.25315282,-1.2226437343777565,37,5
1970-01-01 00:06:14,0.55714184,-0.3667858860169249,37,5
1970-01-01 00:06:16,0.8295641,1.283441986177884,37,5
1970-01-01 00:06:18,-0.587864,-0.3744312155516491,37,5
1970-01-01 00:06:20,-0.65645933,-1.0857777897793144,37,5
1970-01-01 00:06:22,0.75612736,-1.3529800747473357,37,5
1970-01-01 00:06:24,0.6731071,0.01080982706191157,37,5
1970-01-01 00:06:26,0.11111253,-1.0297974973766442,37,5
1970-01-01 00:06:28,0.46674538,-1.2384936997077476,37,5
1970-01-01 00:06:30,0.7708425,-1.3546340329404185,37,5
1970-01-01 00:06:32,0.34068364,-1.3546340329404185,37,5
1970-01-01 00:06:34,3.0269396,-1.3546340329404185,37,5
1970-01-01 00:06:36,3.1122665,-1.3546340329404185,37,5
1970-01-01 00:06:38,1.3251423,-1.4248463809512555,37,5
1970-01-01 00:06:40,0.43325892,0.6210516802171884,37,5
1970-01-01 00:06:42,-0.33684763,-0.8275180060637913,37,5
1970-01-01 00:06:44,0.3764964,-1.2446902301619769,37,5
1970-01-01 00:06:46,0.54850113,-1.358162795481899,37,5
1970-01-01 00:06:48,0.10768404,-0.40293976790766806,37,5
1970-01-01 00:06:50,0.48831433,1.296660607087627,37,5
1970-01-01 00:06:52,0.16084166,1.5715637851283404,37,5
1970-01-01 00:06:54,0.022476176,0.6990900467985813,37,5
1970-01-01 00:06:56,0.018386075,0.927224932464201,37,5
1970-01-01 00:06:58,-0.61607534,1.3573936839678253,37,5
1970-01-01 00:07:00,-0.8833231,-0.6186087447534919,37,5
1970-01-01 00:07:02,-0.8985421,0.6887229704373781,37,5
1970-01-01 00:07:04,-0.6895549,-0.5248803008186776,37,5
1970-01-01 00:07:06,-0.2787908,-0.5248803008186776,37,5
1970-01-01 00:07:08,-0.9549002,-0.5248803008186776,37,5
1970-01-01 00:07:10,-0.10218699,-0.5248803008186776,37,5
1970-01-01 00:07:12,0.005783204,0.7580051078365048,37,5
1970-01-01 00:07:14,1.4865992,1.2769917542662537,37,5
1970-01-01 00:07:16,0.9768251,-0.6307458750012731,37,5
1970-01-01 00:07:18,-0.18579204,-1.208272376707276,37,5
1970-01-01 00:07:20,-0.5524302,-1.3502533108241286,37,5
1970-01-01 00:07:22,-0.6855309,0.9559043294968,37,5
1970-01-01 00:07:24,-1.0772092,1.5630952512779528,37,5
1970-01-01 00:07:26,-0.8111219,1.697176408431382,37,5
1970-01-01 00:07:28,-0.81242967,1.791517688877841,37,5
1970-01-01 00:07:30,-0.88325083,1.8400709547981677,37,5
1970-01-01 00:07:32,-0.1659688,1.8639654359097984,37,5
1970-01-01 00:07:34,0.40483868,1.878596621617857,37,5
1970-01-01 00:07:36,1.4206343,-0.332899609491929,37,5
1970-01-01 00:07:38,-0.11069475,1.1538368514245305,37,5
1970-01-01 00:07:40,0.57593983,1.576076441751343,37,5
1970-01-01 00:07:42,0.9478382,1.688668645110127,37,5
1970-01-01 00:07:44,1.0029885,1.688668645110127,37,5
1970-01-01 00:07:46,0.48580945,1.688668645110127,37,5
1970-01-01 00:07:48,2.89688,1.688668645110127,37,5
1970-01-01 00:07:50,3.0357544,-0.2870859222423117,37,5
1970-01-01 00:07:52,1.9036137,-0.960904489103885,37,5
1970-01-01 00:07:54,0.71154743,0.9905350438126943,37,5
1970-01-01 00:07:56,-0.5192991,-0.34615767129616787,37,5
1970-01-01 00:07:58,-1.2189078,0.21651379396752823,37,5
1970-01-01 00:08:00,-0.45522648,0.7992008595754582,37,5
1970-01-01 00:00:00,-0.41678268,-1.54971551585976,44,1
1970-01-01 00:00:02,-0.37094608,0.008127252005136648,44,1
1970-01-01 00:00:04,-0.3647838,0.5453457442208381,44,1
1970-01-01 00:00:06,0.3674731,-1.3015319300062504,44,1
1970-01-01 00:00:08,-0.78010714,-0.04384704836475505,44,1
1970-01-01 00:00:10,-0.42720035,-1.194398029083096,44,1
1970-01-01 00:00:12,-0.88545525,0.2767420806261892,44,1
1970-01-01 00:00:14,-0.64503986,-1.0055406173802433,44,1
1970-01-01 00:00:16,-0.14642559,0.13178523450412793,44,1
1970-01-01 00:00:18,-0.35369867,-0.5108401280969257,44,1
1970-01-01 00:00:20,-0.03806071,0.5355565612719823,44,1
1970-01-01 00:00:22,0.31936127,-0.9945021598345974,44,1
1970-01-01 00:00:24,1.1710485,0.3509769726017342,44,1
1970-01-01 00:00:26,0.24108574,0.3509769726017342,44,1
1970-01-01 00:00:28,0.28177813,0.3509769726017342,44,1
1970-01-01 00:00:30,-0.25939706,0.3509769726017342,44,1
1970-01-01 00:00:32,0.62208325,0.3509769726017342,44,1
1970-01-01 00:00:34,2.3355799,-0.41833176891670976,44,1
1970-01-01 00:00:36,0.24384356,0.5690677793967182,44,1
1970-01-01 00:00:38,-0.0048804395,-0.9817362139113364,44,1
1970-01-01 00:00:40,-1.553813,-0.4692079002842297,44,1
1970-01-01 00:00:42,-0.077826396,0.07693567478325122,44,1
1970-01-01 00:00:44,0.18092738,0.5377213931529493,44,1
1970-01-01 00:00:46,1.2849845,0.8316180469056598,44,1
1970-01-01 00:00:48,0.3406248,-0.9664076588233378,44,1
1970-01-01 00:00:50,0.43631363,0.3978202022326659,44,1
1970-01-01 00:00:52,0.2511354,0.7990295384141853,44,1
1970-01-01 00:00:54,-0.15402894,-0.9587006321430218,44,1
1970-01-01 00:00:56,1.5055077,-0.4475717340930255,44,1
1970-01-01 00:00:58,0.6145162,0.08616700363669565,44,1
1970-01-01 00:01:00,-0.35319665,-1.1107522273285488,44,1
1970-01-01 00:01:02,0.6708081,-1.7176084894975974,44,1
1970-01-01 00:01:04,1.99004,-1.7176084894975974,44,1
1970-01-01 00:01:06,1.5013447,-1.7176084894975974,44,1
1970-01-01 00:01:08,0.8242695,-1.7176084894975974,44,1
1970-01-01 00:01:10,1.8481264,-1.7176084894975974,44,1
1970-01-01 00:01:12,0.44947177,-0.6726443923051463,44,1
1970-01-01 00:01:14,-1.018761,0.014456219068295606,44,1
1970-01-01 00:01:16,-0.11270637,0.6481357939100488,44,1
1970-01-01 00:01:18,-0.14492323,0.9013778253653899,44,1
1970-01-01 00:01:20,-0.16285433,-0.9706915586554871,44,1
1970-01-01 00:01:22,-0.55388093,0.39720148752170564,44,1
1970-01-01 00:01:24,-0.31370592,-0.978980484347608,44,1
1970-01-01 00:01:26,-0.6365976,0.1558838782525092,44,1
1970-01-01 00:01:28,0.08962675,-1.3404534683384661,44,1
1970-01-01 00:01:30,0.23239198,-0.061165876421096235,44,1
1970-01-01 00:01:32,-0.062261123,-1.2010000985054539,44,1
1970-01-01 00:01:34,-0.40994924,-1.6335763776795191,44,1
1970-01-01 00:01:36,-0.17073654,-1.910361184259647,44,1
1970-01-01 00:01:38,0.450343,-0.1059702494391526,44,1
1970-01-01 00:01:40,0.8695342,0.5319431370765643,44,1
1970-01-01 00:01:42,-0.011723705,-1.046641220407126,44,1
1970-01-01 00:01:44,0.9064702,-1.046641220407126,44,1
1970-01-01 00:01:46,0.8991608,-1.046641220407126,44,1
1970-01-01 00:01:48,1.385451,-1.046641220407126,44,1
1970-01-01 00:01:50,0.34530988,-1.5991127665173186,44,1
1970-01-01 00:01:52,-0.22018072,-0.9711876819614812,44,1
1970-01-01 00:01:54,0.7449786,0.5214916709933933,44,1
1970-01-01 00:01:56,-0.2353545,0.7876031443100924,44,1
1970-01-01 00:01:58,0.34449616,0.9548103005970658,44,1
1970-01-01 00:02:00,0.56013364,1.033332931538794,44,1
1970-01-01 00:02:02,-0.023417706,1.0600999604078494,44,1
1970-01-01 00:02:04,-0.53354174,1.0777104994940885,44,1
1970-01-01 00:02:06,-0.85924613,1.0939280860206169,44,1
1970-01-01 00:02:08,-0.26714525,1.104183420058869,44,1
1970-01-01 00:02:10,-0.21279633,-1.0097485232257783,44,1
1970-01-01 00:02:12,0.30576617,-0.833562856801151,44,1
1970-01-01 00:02:14,-0.32275206,0.5313488828481193,44,1
1970-01-01 00:02:16,-1.1672224,-0.09815394848732344,44,1
1970-01-01 00:02:18,-0.3889253,0.17332293672287588,44,1
1970-01-01 00:02:20,0.34521902,0.17332293672287588,44,1
1970-01-01 00:02:22,0.5277698,0.17332293672287588,44,1
1970-01-01 00:02:24,1.405216,0.17332293672287588,44,1
1970-01-01 00:02:26,-0.19029345,-1.0873813403730737,44,1
1970-01-01 00:02:28,1.0620987,0.0818836182065553,44,1
1970-01-01 00:02:30,-0.390146,0.5416679967906081,44,1
1970-01-01 00:02:32,0.42442057,0.8334524520874668,44,1
1970-01-01 00:02:34,0.111854695,0.9710638294791836,44,1
1970-01-01 00:02:36,-0.2805783,1.0176827384857596,44,1
1970-01-01 00:02:38,-0.26816136,1.0480722475339035,44,1
1970-01-01 00:02:40,-0.67961735,0.036236576545907284,44,1
1970-01-01 00:02:42,-0.29469714,0.20496343120114976,44,1
1970-01-01 00:02:44,-1.6300278,0.6146480295456115,44,1
1970-01-01 00:02:46,-0.7769342,-1.281691962931356,44,1
1970-01-01 00:02:48,-0.18227965,-1.848798805832939,44,1
1970-01-01 00:02:50,-0.046805277,-0.08564846398761089,44,1
1970-01-01 00:02:52,-0.1966762,-0.6108691355133564,44,1
1970-01-01 00:02:54,0.27107182,0.5266059714159351,44,1
1970-01-01 00:02:56,0.5695002,0.7711441109030376,44,1
1970-01-01 00:02:58,-0.16893709,0.9011723319597799,44,1
1970-01-01 00:03:00,0.17482829,0.9011723319597799,44,1
1970-01-01 00:03:02,2.4168246,0.9011723319597799,44,1
1970-01-01 00:03:04,2.5876431,0.9011723319597799,44,1
1970-01-01 00:03:06,0.41966668,0.9760426827740974,44,1
1970-01-01 00:03:08,1.838936,1.0366582512539835,44,1
1970-01-01 00:03:10,-0.11719673,-0.991404863860045,44,1
1970-01-01 00:03:12,-3.2472053,0.20503980396571111,44,1
1970-01-01 00:03:14,-2.6232574,-0.18364801075411288,44,1
1970-01-01 00:03:16,-2.34239,0.1576367085850316,44,1
1970-01-01 00:03:18,-2.4929643,-0.5046297900987051,44,1
1970-01-01 00:03:20,-1.4023049,0.5395162880069599,44,1
1970-01-01 00:03:22,-1.6674242,0.7692429827792373,44,1
1970-01-01 00:03:24,-1.9660373,-0.39423309748032387,44,1
1970-01-01 00:03:26,-2.537746,-1.0836006619978353,44,1
1970-01-01 00:03:28,-0.5144401,-1.5955929558514421,44,1
1970-01-01 00:03:30,-0.8777094,0.22524543822125695,44,1
1970-01-01 00:03:32,-0.5584445,0.7717005017453942,44,1
1970-01-01 00:03:34,-0.67548776,0.906094778325434,44,1
1970-01-01 00:03:36,0.56184137,-0.39219361323789237,44,1
1970-01-01 00:03:38,0.71533954,-0.39219361323789237,44,1
1970-01-01 00:03:40,-0.035422027,-0.39219361323789237,44,1
1970-01-01 00:03:42,1.0139345,-0.39219361323789237,44,1
1970-01-01 00:03:44,-0.031831853,-0.39219361323789237,44,1
1970-01-01 00:03:46,-1.4036173,-1.3433232672836306,44,1
1970-01-01 00:03:48,0.38763705,-1.844153356983283,44,1
1970-01-01 00:03:50,-0.006572362,-1.9734076530982843,44,1
1970-01-01 00:03:52,0.36905837,-2.0703693728339707,44,1
1970-01-01 00:03:54,-0.61112666,-2.122329789044528,44,1
1970-01-01 00:03:56,-0.8047802,-2.141881925651043,44,1
1970-01-01 00:03:58,-0.4876989,-2.160140704669318,44,1
1970-01-01 00:04:00,-0.63631153,-0.06503854678652753,44,1
1970-01-01 00:04:02,-0.3075351,-1.2735437251434463,44,1
1970-01-01 00:04:04,-0.34452626,-1.7833670421277443,44,1
1970-01-01 00:04:06,-1.0229337,-1.9883779825259813,44,1
1970-01-01 00:04:08,-1.5919771,-2.0526307663643713,44,1
1970-01-01 00:04:10,-0.7849977,-2.1072726278228426,44,1
1970-01-01 00:04:12,-0.05840333,-2.1397872554261754,44,1
1970-01-01 00:04:14,0.014413495,-2.1397872554261754,44,1
1970-01-01 00:04:16,-0.7565554,-2.1397872554261754,44,1
1970-01-01 00:04:18,-0.6713403,-2.1397872554261754,44,1
1970-01-01 00:04:20,-1.4173645,-0.07547247405592968,44,1
1970-01-01 00:04:22,-1.4732306,-1.2767793727236982,44,1
1970-01-01 00:04:24,-1.9916447,-1.6861416133230012,44,1
1970-01-01 00:04:26,-1.1487658,0.21129977487982513,44,1
1970-01-01 00:04:28,-2.076545,0.7783911414252805,44,1
1970-01-01 00:04:30,0.0808099,0.9120762642512213,44,1
1970-01-01 00:04:32,0.2520727,1.0079533236850489,44,1
1970-01-01 00:04:34,0.10875249,1.0577044502366038,44,1
1970-01-01 00:04:36,1.2625877,0.03824820025711074,44,1
1970-01-01 00:04:38,0.25712484,0.20377446570354377,44,1
1970-01-01 00:04:40,0.39704043,0.6143659526304236,44,1
1970-01-01 00:04:42,0.06756106,-1.2819132128234954,44,1
1970-01-01 00:04:44,0.6272784,-0.03477062555696435,44,1
1970-01-01 00:04:46,1.9616842,-1.1911596436004204,44,1
1970-01-01 00:04:48,1.6847588,-1.6320417312790574,44,1
1970-01-01 00:04:50,0.74687576,-0.6483424559335532,44,1
1970-01-01 00:04:52,-0.61532414,-0.6483424559335532,44,1
1970-01-01 00:04:54,0.28210735,-0.6483424559335532,44,1
1970-01-01 00:04:56,0.103294775,-0.6483424559335532,44,1
1970-01-01 00:04:58,0.029071793,-0.6483424559335532,44,1
1970-01-01 00:05:00,0.1497052,-0.5637364708851583,44,1
1970-01-01 00:05:02,-0.31708038,0.041812424985183325,44,1
1970-01-01 00:05:04,-0.9143994,0.5257709217799733,44,1
1970-01-01 00:05:06,-0.009010823,0.8310884897307953,44,1
1970-01-01 00:05:08,-0.35495952,0.9723560944813698,44,1
1970-01-01 00:05:10,-0.39328307,1.0192751784963225,44,1
1970-01-01 00:05:12,-0.2677643,1.05968255383376,44,1
1970-01-01 00:05:14,0.09247039,1.083779377120654,44,1
1970-01-01 00:05:16,-0.04041307,0.04422178601333919,44,1
1970-01-01 00:05:18,-0.33595446,0.2030736289267697,44,1
1970-01-01 00:05:20,0.03060889,0.6149806473973243,44,1
1970-01-01 00:05:22,-0.085398115,-0.9826552610628341,44,1
1970-01-01 00:05:24,-0.16772623,0.36724935794628816,44,1
1970-01-01 00:05:26,2.1830788,0.36724935794628816,44,1
1970-01-01 00:05:28,1.4064105,0.36724935794628816,44,1
1970-01-01 00:05:30,1.1424754,0.36724935794628816,44,1
1970-01-01 00:05:32,1.8029332,0.7861626560044135,44,1
1970-01-01 00:05:34,2.4120216,0.9028074252942144,44,1
1970-01-01 00:05:36,-0.30140486,0.9730851588418544,44,1
1970-01-01 00:05:38,-0.5174863,1.0325462334766335,44,1
1970-01-01 00:05:40,-0.61702394,1.067542860666927,44,1
1970-01-01 00:05:42,-0.59058034,1.081714010301795,44,1
1970-01-01 00:05:44,-0.2804569,1.0955629364849215,44,1
1970-01-01 00:05:46,0.70287424,1.104737867262105,44,1
1970-01-01 00:05:48,0.8659949,1.1088421819041616,44,1
1970-01-01 00:05:50,1.205134,1.1131433360837082,44,1
1970-01-01 00:05:52,0.57983565,1.116170984506427,44,1
1970-01-01 00:05:54,0.5403648,1.1175995536366439,44,1
1970-01-01 00:05:56,0.78372264,1.119157760407758,44,1
1970-01-01 00:05:58,0.8387007,1.120294485298405,44,1
1970-01-01 00:06:00,0.6907543,1.120294485298405,44,1
1970-01-01 00:06:02,0.6690482,1.120294485298405,44,1
1970-01-01 00:06:04,1.3730665,1.120294485298405,44,1
1970-01-01 00:06:06,0.41986164,1.1208483707102128,44,1
1970-01-01 00:06:08,0.69475174,1.1212906384853976,44,1
1970-01-01 00:06:10,1.0123142,1.121645131168253,44,1
1970-01-01 00:06:12,0.43035427,1.1220452752339767,44,1
1970-01-01 00:06:14,0.4483966,-1.018430785725409,44,1
1970-01-01 00:06:16,0.12387662,0.1981836787714414,44,1
1970-01-01 00:06:18,-0.21918535,0.7120049353770719,44,1
1970-01-01 00:06:20,0.68583304,0.9181237882650835,44,1
1970-01-01 00:06:22,0.94281054,0.9825037934745624,44,1
1970-01-01 00:06:24,1.2484928,1.0371195086981375,44,1
1970-01-01 00:06:26,-0.02195987,-0.9889899098811753,44,1
1970-01-01 00:06:28,0.36170194,0.20717606144684808,44,1
1970-01-01 00:06:30,0.07367358,0.7124437471858512,44,1
1970-01-01 00:06:32,-0.19851461,0.916758171823156,44,1
1970-01-01 00:06:34,0.34110638,0.916758171823156,44,1
