subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
6,5,400.25,NaN,0.381441962353043,0.796331614360667,0.275433663253344,0.0533172798802511
6,5,401.65,NaN,0.546418286992042,1.39046453191686,0.278682742719659,2.33585203915909
6,5,403.25,NaN,0.427880378725851,1.14056561837388,0.271170400613153,1.70745072706108
6,5,404.65,NaN,0.557632609233498,1.22472057195295,0.27305202305842,1.88190677038267
6,5,406.15,NaN,0.610564534835634,0.842613165309659,0.276438676970053,0.0750547198220565
6,5,407.75,NaN,0.636214721618721,0.711784303087052,0.279927675932388,0.0211716868325378
6,5,409.35,NaN,0.454242131598973,1.4588409335254,0.28106917601655,2.54488828003728
6,5,410.8,NaN,0.389912528886818,0.873667069632248,0.280271471316393,0.098028366681152
6,5,412.4,NaN,0.361983372958692,0.712911991401589,0.282030204083177,0.0229533159457445
6,5,413.85,NaN,0.348205624417168,0.648334073032844,0.284223351443511,0.00679080465426216
6,5,415.25,NaN,0.34066589223007,0.617511191957504,0.286072859456272,0.00245780233290065
6,5,416.75,NaN,0.336203586640753,0.60091838007128,0.287486980377639,0.00103725042727637
6,5,418.3,NaN,0.333401107646238,0.591187260654649,0.28853908476023,0.000489809532346702
6,5,419.8,NaN,0.331558803731338,0.585109174674517,0.289318869637005,0.000251088717518127
6,5,421.35,NaN,0.548550826910701,1.59266333215705,0.286703787063233,2.96403189543097
6,5,422.75,NaN,0.614645595354812,0.866302792700545,0.282025996563069,0.0998615365153206
6,5,424.25,NaN,0.641026320910693,0.702173302651612,0.282821384426834,0.0202712958303377
6,5,425.8,NaN,0.452732813298853,1.47805002922187,0.281894606101446,2.59567443309528
6,5,427.2,NaN,0.388780390844355,0.869682737524688,0.280380776273764,0.0966249898709355
6,5,435.7,0.5,0.552576439124737,1.36297264020559,0.277030383395715,2.2521869231917
6,5,437.3,NaN,0.431263012722215,1.16028686561837,0.271785193837525,1.74211522774601
6,5,438.85,NaN,0.559255630153177,1.21336010626786,0.27241464670529,1.85929013586237
6,5,440.25,NaN,0.610918955157113,0.838420219591914,0.275998784685294,0.0726124048721391
6,5,441.65,NaN,0.450961058642523,1.3618573977359,0.276653401857364,2.26292246701026
6,5,443.25,NaN,0.391108450622943,0.86501961685738,0.278269322002508,0.0895040591514804
6,5,444.65,NaN,0.363589590855491,0.715742804537111,0.281004686245086,0.0230439838567445
6,5,446.2,NaN,0.349476240486559,0.651970662269389,0.283600802198277,0.00734985062070487
6,5,447.75,NaN,0.341574246690325,0.620326344468145,0.285656462642204,0.00276776382466819
6,5,449.2,NaN,0.336838468523488,0.602907329228779,0.287194726390792,0.00118607133595417
6,5,450.75,NaN,0.54721424582179,1.56987118457432,0.286000904376642,2.88931903622673
6,5,452.3,NaN,0.422892475816217,1.14309952695556,0.274024133310896,1.70841492239309
6,5,453.7,NaN,0.380256514318193,0.793087954257943,0.275923606097345,0.0525183483805393
6,5,455.15,NaN,0.359817639250521,0.690256893115817,0.279375843740396,0.0148847565003043
6,5,456.6,NaN,0.348542950363431,0.643445168722142,0.28237958175969,0.00563759147470187
6,5,458.1,NaN,0.544679099164006,1.52059164694777,0.28454859522819,2.73068269280455
6,5,459.55,NaN,0.423060364109728,1.13504440921716,0.27306981007566,1.69474623801001
6,5,461.1,NaN,0.380854583292126,0.793507714591072,0.275416132794538,0.0522598941656318
6,5,462.55,NaN,0.546241464344385,1.39268783735058,0.278884858811144,2.34127676986995
6,5,464.1,NaN,0.608998961298333,0.872389263879141,0.279373321274908,0.095333191429231
6,5,465.65,NaN,0.6370436702785,0.715488327397827,0.281535859857521,0.0234154090445863
6,5,467.05,NaN,0.651089464354999,0.6505358201535,0.283897556430299,0.00712677670396401
6,5,475.45,0.366666666666667,0.658840038436661,0.619072301245559,0.285843120513323,0.00261927048181918
6,5,476.85,NaN,0.663449458819272,0.601999862988226,0.287320378562876,0.00111412557380042
6,5,478.3,NaN,0.452707131264762,1.57110491832662,0.286045405316087,2.89323019228328
6,5,479.75,NaN,0.386280438918396,0.869615036637842,0.281919425740909,0.1009136467753
6,5,481.35,NaN,0.359452549488454,0.704348527664699,0.282775455171369,0.0209238726351438
7,1,1.45,NaN,0.394059885442543,1,0.283625384608324,0.219330048674924
7,1,2.95,NaN,0.556745273077735,1.34351320158694,0.277726172892768,2.16878813719641
7,1,4.4,NaN,0.432236573623335,1.17379207860616,0.27260127250794,1.7681842453324
7,1,5.8,NaN,0.560189208751884,1.21010694413229,0.272549601454839,1.85091756717612
7,1,7.4,NaN,0.437181902320258,1.18504509212889,0.271252720292568,1.80086455978543
7,1,9,NaN,0.560953691024263,1.19369441476781,0.271333331905968,1.81946291079853
7,1,10.6,NaN,0.438324370792299,1.18755497698072,0.270951530024181,1.80794914267924
7,1,12.15,NaN,0.561145094860221,1.1899292000911,0.270994545203164,1.8126617689455
7,1,13.7,NaN,0.438634641123106,1.18818406226931,0.270873248338572,1.80950718343347
7,1,15.3,NaN,0.561200047806585,1.18890834169251,0.270891054641319,1.81087232469833
7,1,16.7,NaN,0.43872813773296,1.18836472632567,0.270850447045972,1.80991152456309
7,1,18.2,NaN,0.56121720718691,1.18860085863273,0.270857389563099,1.81034218176375
7,1,19.75,NaN,0.438758292768876,1.1884211443741,0.270843274320823,1.81002928196838
7,1,21.2,NaN,0.561222874488834,1.18850170149645,0.270845941057506,1.81017295564241
7,1,22.75,NaN,0.438768487167196,1.18843977828891,0.270840894489302,1.81006629349721
7,1,24.35,NaN,0.561224822928243,1.18846818136182,0.270841917889478,1.81011614205121
7,1,25.75,NaN,0.438772054157301,1.18844618475349,0.270840073764571,1.81007855792216
7,1,27.2,NaN,0.56122551326843,1.18845645294884,0.270840468066668,1.81009636216411
7,1,28.7,NaN,0.438773335356506,1.18844845459737,0.270839782336786,1.81008278168003
7,1,37.2,0.733333333333333,0.561225763630493,1.18845224033543,0.270839935109703,1.81008928426757
7,1,38.8,NaN,0.610907419105956,0.833346856049307,0.275240132736528,0.0692748501150171
7,1,40.25,NaN,0.451578828111848,1.3618146232104,0.276553687244299,2.26499570262981
7,1,41.8,NaN,0.569888392226862,1.14695024671724,0.270710172285621,1.71974213858722
7,1,43.35,NaN,0.441928279932254,1.2172170278904,0.272412341574031,1.86750030728894
7,1,44.85,NaN,0.56347624885159,1.17811583970877,0.270706081666338,1.78862548422687
7,1,46.3,NaN,0.439672168063006,1.19586794221978,0.271320658952502,1.82388050942495
7,1,47.8,NaN,0.561890315518242,1.18549988430252,0.270777848836365,1.80436225062469
7,1,49.35,NaN,0.611167524094422,0.831639559995838,0.275130211653926,0.0684394735580884
7,1,50.95,NaN,0.451743775920575,1.36277937473158,0.276634711337398,2.26726386276754
7,1,52.4,NaN,0.391456644371387,0.867077809698387,0.278383213489377,0.0905895470646011
7,1,53.85,NaN,0.363688548118974,0.716568043579923,0.281092042543147,0.0233840446731701
7,1,55.35,NaN,0.349477681394003,0.652195008464652,0.28365904765531,0.00741572523232037
7,1,56.85,NaN,0.546063147902209,1.51672777081834,0.283623873495153,2.72125418635252
7,1,58.35,NaN,0.611743725520775,0.872860297776164,0.281197174991453,0.10008789027975
7,1,59.9,NaN,0.639263224819826,0.709000695814384,0.282466167053242,0.0220896030262243
7,1,61.35,NaN,0.452664968144767,1.47098158924007,0.281465839534651,2.57626515507637
7,1,62.95,NaN,0.38900660606329,0.869503896543344,0.280213681248248,0.0961246115371469
7,1,71.4,0.433333333333333,0.552500063710421,1.3621334397946,0.276945527444723,2.25063871564177
7,1,73,NaN,0.610556089495093,0.85595346402184,0.278007916340545,0.084896007224544
7,1,74.6,NaN,0.449205215899095,1.36051253518418,0.276700925235266,2.25200941214967
7,1,76.15,NaN,0.390323031868328,0.860413197337848,0.278120534671377,0.0870437538099201
7,1,77.6,NaN,0.551137216866131,1.3572595002072,0.276453037785415,2.24474478902828
7,1,79.2,NaN,0.609681169950524,0.859516542974968,0.277977579779264,0.0863958396905522
7,1,80.75,NaN,0.636617710442832,0.71387310595138,0.280814670327245,0.0222948660245344
7,1,82.3,NaN,0.453546031398913,1.46043998734252,0.280953698386645,2.548855236955
7,1,83.8,NaN,0.573726030459072,1.14067911436331,0.271969111516668,1.70494455933089
7,1,85.4,NaN,0.617102511761435,0.801566119058414,0.275084998179387,0.0550893206343817
7,1,86.9,NaN,0.453467188649284,1.38496989857406,0.278257923473772,2.3226796790905
7,1,88.4,NaN,0.571776931759828,1.14092992888656,0.270999433096348,1.70846188747135
7,1,89.9,NaN,0.615698070510055,0.806475679022995,0.274665211132066,0.0568675738574475
7,1,91.35,NaN,0.637660847008079,0.699705047480922,0.278769231683043,0.0171940090127357
7,1,92.9,NaN,0.649971746656996,0.649138793839375,0.282069128606792,0.00658866630492417
7,1,94.4,NaN,0.455312874917889,1.5144567176505,0.284077546544154,2.71331980577915
7,1,95.85,NaN,0.3885631319208,0.876500328681495,0.281491989572726,0.102579964558127
7,1,97.45,NaN,0.553444750452899,1.36377907486564,0.277217574522069,2.25203694550579
7,1,99.05,NaN,0.431437782458644,1.16308941267299,0.272073871357732,1.74677296332021
7,1,100.65,NaN,0.559526809085637,1.21277557119637,0.272445000956997,1.85806505791684
7,1,109.1,0,0.43702069069195,1.18287388167109,0.271109876465311,1.79661219517581
7,1,110.7,NaN,0.388164376167481,0.828846193731403,0.275199165149262,0.0672479657697851
7,1,112.15,NaN,0.363846813608719,0.708783985326523,0.279205165904184,0.0199234554637192
7,1,113.6,NaN,0.545130783399181,1.45859691853855,0.281159841377236,2.54492154086288
7,1,115.15,NaN,0.609875362811105,0.875325703665219,0.280404249212253,0.099016808686264
7,1,116.6,NaN,0.637990472157784,0.713413658485392,0.282105778666731,0.0231986474514127
7,1,118,NaN,0.651820830952441,0.648393216153261,0.284265505489426,0.00681703603810462
7,1,119.45,NaN,0.453619407654774,1.5220982032446,0.283852542560573,2.73707727568548
7,1,121.05,NaN,0.387985055843933,0.872021855447802,0.281227275416687,0.0998716365639534
7,1,122.65,NaN,0.553064423007767,1.36592701019418,0.27728384964794,2.25726914598663
7,1,124.15,NaN,0.610996263554197,0.854480554137226,0.278065515278307,0.0843979212091934
7,1,125.75,NaN,0.637266252397741,0.710764537377423,0.280779360485682,0.0212837036598061
7,1,127.35,NaN,0.650807239545123,0.650031832674205,0.283429376214998,0.00690731326922387
7,1,128.75,NaN,0.658472135939832,0.619697795324747,0.285526887922637,0.00268033332641972
7,1,130.2,NaN,0.663118339677193,0.602805702533065,0.28709458850991,0.00118015429845162
7,1,131.65,NaN,0.666084163370488,0.59266173913395,0.288250072029531,0.000569991884368352
7,1,133.25,NaN,0.668054910546192,0.586223613678312,0.289102746205253,0.000295169866123372
7,1,134.7,NaN,0.669406900837009,0.581961405486091,0.289736243697614,0.00016128754195925
7,1,136.3,NaN,0.670358683472707,0.579044671212763,0.290210987221901,9.19254531385949e-05
7,1,144.75,NaN,0.67104312155897,0.576994861401847,0.290569961842391,5.41831402519756e-05
7,1,146.35,NaN,0.671544111125419,0.575522617194578,0.290843749322915,3.28158800497291e-05
7,1,147.9,NaN,0.671916345611324,0.574445927086099,0.291054248507332,2.03209148934638e-05
7,1,149.45,NaN,0.450138120623777,1.60786437643434,0.286895300095744,3.01576943003716
7,1,150.9,NaN,0.384687821758333,0.862858823457023,0.282004465422981,0.0982063042534393
7,1,152.3,NaN,0.552826268662417,1.37823993659923,0.278115403371404,2.283796814165
7,1,153.8,NaN,0.611376005761535,0.855101924948831,0.278438564885726,0.0853518291419806
7,1,155.2,NaN,0.63763648858323,0.709868161975722,0.280959981918406,0.0211330082497309
7,1,156.6,NaN,0.453652002284557,1.46449040591713,0.281274244215402,2.55943186729955
7,1,158.05,NaN,0.57399333502219,1.14034206850074,0.2720850516885,1.70434363181069
7,1,159.45,NaN,0.442339337108718,1.23105209294513,0.273565742121098,1.89414104598863
7,1,161,NaN,0.564446266262904,1.17677454849491,0.271065117055447,1.78430456811304
7,1,162.55,NaN,0.439758586493416,1.19907738154203,0.271646973463085,1.82964450554979
7,1,164.15,NaN,0.562154057148137,1.1852163476153,0.270880664307841,1.80347523993637
7,1,165.55,NaN,0.611341798216379,0.83096254268627,0.275142038166629,0.0681704986905238
7,1,167.15,NaN,0.635895888212441,0.709948885517343,0.279199981642088,0.0202700016120228
7,1,168.65,NaN,0.649365728369613,0.653137514683992,0.282420810577707,0.00735676843325357
7,1,170.1,NaN,0.454862533019239,1.51196108026517,0.283699416375588,2.70663285753065
7,1,171.6,NaN,0.576165293418393,1.13649749000822,0.272727689170196,1.69743068632136
7,1,173.1,NaN,0.618611056677411,0.795445335675954,0.27528851225214,0.052886558984133
7,1,181.7,0.533333333333333,0.453717490139394,1.39066507516141,0.278716111152333,2.33639175473113
7,1,183.15,NaN,0.391083034447713,0.8722808613834,0.279322513373244,0.095122812509515
7,1,184.6,NaN,0.552343876430755,1.35445314293576,0.276415412850861,2.23579074060466
7,1,186,NaN,0.431619461610539,1.1595371735883,0.271543043717104,1.74113231241539
7,1,187.6,NaN,0.385521190130855,0.815070938001416,0.275215199466989,0.0608643227954485
7,1,189.1,NaN,0.547379119762279,1.37511793498954,0.277523157872782,2.29818783911307
7,1,190.5,NaN,0.608685512077969,0.86938769195277,0.278775059999001,0.0925560074365477
7,1,192.05,NaN,0.636583673670452,0.716231067665385,0.281271486545267,0.023418465105775
7,1,193.6,NaN,0.453129826873525,1.46030486137589,0.280887244899473,2.54797112552517
7,1,195.1,NaN,0.573530285633411,1.14200363677443,0.272050731317504,1.70702165199405
7,1,196.7,NaN,0.617059563782763,0.80205842420076,0.275150083177211,0.055325825431264
7,1,198.2,NaN,0.638541021706139,0.696518337722689,0.279025444621783,0.0164016283626795
7,1,199.65,NaN,0.650512618923066,0.647148789116027,0.282211805330674,0.00624807351023495
7,1,201.2,NaN,0.657722407828032,0.620351051655051,0.28461112462016,0.00274245642936072
7,1,202.8,NaN,0.45438537373838,1.54676124811528,0.285495644003329,2.81389986358668
7,1,204.35,NaN,0.387317269667189,0.87404577575938,0.281863921330014,0.102759146650158
7,1,205.9,NaN,0.553416475839506,1.36841226533171,0.27757065793648,2.26133269996821
7,1,207.5,NaN,0.431174273364952,1.1629980682017,0.272175413010317,1.74653078462964
7,1,209.1,NaN,0.559509195456241,1.21365699470989,0.272542217015724,1.85959030756912
7,1,210.55,NaN,0.436944902856131,1.18281619237637,0.271136828421043,1.79643489550002
7,1,212.05,NaN,0.560786360277052,1.19447672222696,0.27133607914451,1.8211631685654
7,1,220.5,0.5,0.438262632437834,1.1870052371401,0.27091690812549,1.80690981451369
7,1,222.1,NaN,0.561098317165851,1.19013241920714,0.270996135830335,1.81307259684036
7,1,223.65,NaN,0.438616781362041,1.1880302931067,0.270862283317998,1.8092265707639
7,1,225.25,NaN,0.561185837470651,1.18896708468924,0.270891707790438,1.8109856369686
7,1,226.85,NaN,0.610918601070837,0.833449494462477,0.275265955282315,0.0693492159508552
7,1,228.35,NaN,0.635765423990138,0.710947927043921,0.279302931356312,0.0206209867553926
7,1,229.8,NaN,0.454690324192935,1.45706021411501,0.280997475093956,2.54089052025767
7,1,231.3,NaN,0.390145476158878,0.874852340466258,0.280327405685928,0.0986052565446162
7,1,232.9,NaN,0.362059851826842,0.713462955102592,0.282073815644245,0.0231779987024346
7,1,234.35,NaN,0.348218897240854,0.648507018834908,0.284249869297447,0.00683647235712012
7,1,235.95,NaN,0.546373497171435,1.52193359719445,0.283842234093557,2.73661870273008
7,1,237.5,NaN,0.424167097176677,1.14042316364078,0.273049538660116,1.70364790644961
7,1,239,NaN,0.55774944062801,1.23729538015062,0.274131304219575,1.90618144072695
7,1,240.4,NaN,0.61122771591128,0.842310933309208,0.27680351208744,0.0755970660987804
7,1,242,NaN,0.636710294096708,0.71021813151832,0.280074573489366,0.0207580043877661
7,1,243.4,NaN,0.650189652774357,0.651291005516853,0.282938878854633,0.00705032137610439
7,1,244.9,NaN,0.657936114739133,0.621067497963837,0.285155985306606,0.0028119026509706
7,1,246.4,NaN,0.66268097979792,0.603980589078176,0.286805799461495,0.00126427165862876
7,1,247.9,NaN,0.665734315162844,0.59361358296511,0.288022490119781,0.000621383645396446
7,1,249.45,NaN,0.667776791653059,0.586981561242452,0.288922228637192,0.000326568522432733
7,1,250.95,NaN,0.451755924965568,1.58977523471921,0.286711234451922,2.95406417200907
7,1,252.55,NaN,0.385478712992527,0.867109779351251,0.282043224659314,0.100316916570879
7,1,260.95,0.5,0.359021246887401,0.702465108490886,0.282824535441519,0.0203748401789661
7,1,262.5,NaN,0.346422367575557,0.641651559084087,0.284703883839983,0.00564460414890543
7,1,264.05,NaN,0.546461584209819,1.52939601081427,0.2842515160877,2.75900320487812
7,1,265.5,NaN,0.612288795828345,0.871808015674554,0.281354812198327,0.100171420213919
7,1,266.9,NaN,0.446903685110933,1.36694566784747,0.277376534229613,2.25924174107375
7,1,268.35,NaN,0.568800018697714,1.16196415382562,0.272029564799648,1.7447886256889
7,1,269.8,NaN,0.614934593163568,0.814006582505458,0.275397393563032,0.0606272309989543
7,1,271.4,NaN,0.637686036463025,0.701495126934256,0.279225036972923,0.0178253425700019
7,1,272.95,NaN,0.650213994287725,0.649081804321921,0.282365980600787,0.00658592710737652
7,1,274.4,NaN,0.657659695806145,0.621013487994382,0.284735324288786,0.00280823627487226
7,1,275.8,NaN,0.662340626058244,0.604586836417218,0.286483074912528,0.00132409667798577
7,1,277.2,NaN,0.45335407020456,1.56635948539261,0.286133667299647,2.87692363735287
7,1,278.6,NaN,0.577401884653732,1.1412898574138,0.274013720657927,1.70532163303015
7,1,280.05,NaN,0.442058851088653,1.24264176156306,0.274660494223238,1.91658438398121
7,1,281.6,NaN,0.388387475433215,0.841815138874831,0.276956752106899,0.0757231867859022
7,1,283.2,NaN,0.363032742764335,0.709310144458462,0.280122208537462,0.0205049478348352
7,1,284.7,NaN,0.349666370767429,0.650708881020891,0.282956615575247,0.00693494160766623
7,1,286.15,NaN,0.545442643568796,1.51594904366168,0.283878063748785,2.71802826708572
7,1,287.6,NaN,0.423813508216884,1.13746574850308,0.272889434392332,1.69886967209368
7,1,296,0.866666666666667,0.557510680828531,1.238498523395,0.274209111040841,1.9086153552388
7,1,297.5,NaN,0.611167311890046,0.842928650337382,0.276862538021294,0.0759564758211049
7,1,299.1,NaN,0.636713447898775,0.710360711584457,0.28010622680553,0.0208234151772565
7,1,300.5,NaN,0.650207215047898,0.651283859467266,0.282956827095027,0.00705096490155811
7,1,302,NaN,0.454531927417625,1.51542756326409,0.283832423995806,2.71655171613226
7,1,303.4,NaN,0.388381904298439,0.874433339906014,0.281316272183885,0.101180474925082
7,1,304.85,NaN,0.360730733416514,0.709297003112292,0.282513792471727,0.0222518028591373
7,1,306.25,NaN,0.547376784243698,1.47100575227545,0.281474892427641,2.57612649795375
7,1,307.75,NaN,0.611016520901477,0.869393847555242,0.280209624595532,0.096073746477104
7,1,309.25,NaN,0.447509742935018,1.36221921250051,0.276953629757843,2.25081986110087
7,1,310.7,NaN,0.389443459549793,0.855979071483691,0.278012575372252,0.0849148617327339
7,1,312.15,NaN,0.362963040126836,0.711803193040626,0.280779708652077,0.0216101558539986
7,1,313.7,NaN,0.546325289868834,1.46210544622685,0.281100450362704,2.55325915930569
7,1,315.1,NaN,0.426123077317562,1.14026985526762,0.271999661266209,1.70428528922273
7,1,316.55,NaN,0.382813149600682,0.801186734423654,0.275083900854848,0.0549485274742575
7,1,318.05,NaN,0.546508324493862,1.38528770775447,0.278287941889238,2.32342422272208
7,1,319.55,NaN,0.428192957813469,1.14085202663905,0.271006377255214,1.70833616354721
7,1,321.05,NaN,0.557620728360881,1.22366702595313,0.27294799557101,1.8798706016274
7,1,322.65,NaN,0.610500455486555,0.842643903574105,0.276407142765826,0.0750034022347437
7,1,324.1,NaN,0.450506117899597,1.36030645370845,0.276563694071947,2.25884602243026
7,1,325.6,NaN,0.569508658286928,1.15038139683195,0.270999339702087,1.72524731725078
7,1,327.1,NaN,0.614682899065797,0.812210319375994,0.274871801959373,0.059341368909708
7,1,335.6,0.733333333333333,0.637297887931814,0.702085746104919,0.27894900055597,0.0179056289278208
7,1,337.2,NaN,0.649893025951571,0.649960215363333,0.282206620878102,0.00674376441754926
7,1,338.75,NaN,0.455168866816074,1.51413229468943,0.28399305752413,2.7125174763134
7,1,340.3,NaN,0.576485125429095,1.13552621304717,0.272811180719536,1.69578589790207
7,1,341.8,NaN,0.442648555575124,1.23951545450857,0.274282472219725,1.91063967357059
7,1,343.2,NaN,0.565069250818947,1.17576638110668,0.271271990118457,1.78160198817635
7,1,344.8,NaN,0.439829886600696,1.20114238534311,0.271855972929752,1.83337010775234
7,1,346.25,NaN,0.562328778128866,1.18498245571116,0.270941588508842,1.80284931644495
7,1,347.75,NaN,0.611453247653549,0.830514213753969,0.275146008947367,0.0679909005376263
7,1,349.3,NaN,0.451813229708946,1.36383989182645,0.276739112007996,2.26957784559919
7,1,350.9,NaN,0.570104282662833,1.14620157945506,0.270721961345156,1.71852652414856
7,1,352.4,NaN,0.441995009080509,1.21794135676249,0.272479848098201,1.86883919424253
7,1,354,NaN,0.389595085929541,0.841650068993118,0.276191043919617,0.0742278589278695
7,1,355.55,NaN,0.363988155152766,0.712161518238273,0.279818980347691,0.0212315927219929
7,1,357,NaN,0.545709134905627,1.45803659166231,0.281007113116342,2.54296828713131
7,1,358.45,NaN,0.425970271410856,1.13831179899204,0.271855669565329,1.70100840962227
7,1,359.85,NaN,0.557478953445469,1.2311753470295,0.27352531572169,1.89451931475128
7,1,361.4,NaN,0.435517757734843,1.1761820226572,0.270999975378497,1.7833905328198
7,1,369.8,0,0.387557754564406,0.824999898121076,0.274994843673774,0.0654077803255882
7,1,371.2,NaN,0.547778593387057,1.36751677542969,0.277026555967402,2.27848916131603
7,1,372.8,NaN,0.429544861407786,1.14489880893819,0.270740171691992,1.71627285707108
7,1,374.2,NaN,0.557895979676729,1.21911928144983,0.272576541728313,1.87107008209076
7,1,375.6,NaN,0.436343805324836,1.17754224122403,0.270720642304025,1.78755717072135
7,1,377,NaN,0.560274295084653,1.1964627792006,0.271376812177777,1.82494033295836
7,1,378.6,NaN,0.610786109132745,0.835794790440952,0.275568050106897,0.070719470946249
7,1,380.15,NaN,0.451275634532104,1.36136489471776,0.276550443895799,2.26342288531558
7,1,381.65,NaN,0.391304029852921,0.865846456460203,0.278270289789806,0.0898769419562387
7,1,383.25,NaN,0.551540049492704,1.35363812694641,0.276185761817295,2.2363233434426
7,1,384.7,NaN,0.43149526974835,1.15694894315288,0.271247463862081,1.73687206835835
7,1,386.3,NaN,0.558945515570783,1.21258335088986,0.272212286261165,1.85823026152941
7,1,387.8,NaN,0.610668356780474,0.839220434800617,0.27596402732854,0.0728835996887183
7,1,389.35,NaN,0.636014310514343,0.711539004411679,0.279681391023837,0.0209616650423079
7,1,390.8,NaN,0.649665417641461,0.652868867937785,0.282725626562509,0.00734102309294321
7,1,392.2,NaN,0.454639121905724,1.51319468786467,0.283703325410815,2.71024558746723
7,1,393.8,NaN,0.388504705802586,0.874716883823313,0.281297348172568,0.10119728527801
7,1,395.35,NaN,0.553265779079586,1.36399602135879,0.27717692416842,2.25294955714183
7,1,396.95,NaN,0.4314033539274,1.16251132208818,0.272012320918892,1.74576704165387
7,1,398.55,NaN,0.559469969378033,1.21289070217291,0.272433125679315,1.85831077886868
7,1,400.1,NaN,0.611023835155237,0.837867401026432,0.275974001899575,0.0723585084444184
7,1,408.5,0.333333333333333,0.451011481535394,1.36224634048256,0.276687884209987,2.26376970731468
7,1,410.05,NaN,0.569778785170565,1.14876393381617,0.270905105973828,1.72263984122824
7,1,411.5,NaN,0.614751875964093,0.811526188738069,0.274793177482162,0.0590072267881332
7,1,412.95,NaN,0.453046364445432,1.37614016332753,0.277589659728539,2.30123251871358
7,1,414.45,NaN,0.571151621462837,1.14226939266738,0.270801236596707,1.71126971795156
7,1,416,NaN,0.61530934772489,0.808054311653977,0.274619590699651,0.0574626469974149
7,1,417.4,NaN,0.453347626515026,1.37822932134899,0.277763661950522,2.30640921880251
7,1,418.85,NaN,0.391485176531833,0.871304407167905,0.27898250871452,0.0937774262406866
7,1,420.25,NaN,0.363384388228939,0.71663568735751,0.28138737958353,0.0236571711442327
7,1,421.75,NaN,0.349185415588994,0.651505558164046,0.28382417091382,0.00731402562825877
7,1,423.3,NaN,0.546160685596816,1.51793479163832,0.283679527222569,2.724676252773
7,1,424.7,NaN,0.424209819953753,1.13974650518568,0.272935440013051,1.7025832414937
7,1,426.15,NaN,0.557679039652487,1.23715007695477,0.274107254055121,1.9059074658288
7,1,427.7,NaN,0.435172845347059,1.17683448576651,0.271285994488996,1.78340965134271
7,1,429.25,NaN,0.56026570737172,1.20033955922142,0.271790873001415,1.83188993189179
7,1,430.65,NaN,0.43775186092112,1.18529604954262,0.270943144799736,1.8034132419286
7,1,432.2,NaN,0.56093484785246,1.19181478319377,0.271139035600176,1.81604993124396
7,1,433.7,NaN,0.438456358501574,1.18749306012455,0.270866256516395,1.80818867805566
7,1,442.25,0.2,0.388936975552838,0.832529945945,0.27520572598447,0.0689048726174799
7,1,443.7,NaN,0.364199412146059,0.710606909003337,0.27925681038938,0.0204951298708852
7,1,445.3,NaN,0.545260431526682,1.45719950122349,0.281018413411211,2.54125774999417
7,1,446.8,NaN,0.609846095601766,0.874982629163282,0.280343578615098,0.0986946505372832
7,1,448.3,NaN,0.637944898955753,0.713482893403726,0.282081715015822,0.0231935987840568
7,1,449.9,NaN,0.65178734801188,0.648496275029258,0.28425383367262,0.00683547700941368
7,1,451.45,NaN,0.659346181934277,0.617526747011058,0.286091570331576,0.00246021674585258
7,1,452.9,NaN,0.453238612090349,1.55362171822968,0.285305119895869,2.83698705399652
7,1,454.4,NaN,0.57675810875588,1.14165732309703,0.273673972562128,1.7058220994289
7,1,455.85,NaN,0.442097056977661,1.24044566663404,0.27445073643069,1.91222461587188
7,1,457.25,NaN,0.564993762994514,1.17756496452632,0.271485487793588,1.78400353669158
7,1,458.85,NaN,0.612939143906337,0.823693153282633,0.275176658587748,0.0650252898706197
7,1,460.25,NaN,0.452214454486759,1.36936768127685,0.277195109298385,2.282565559616
7,1,461.7,NaN,0.570571998919621,1.1449209880631,0.270822911265041,1.71617431096509
7,1,463.2,NaN,0.442084417880025,1.21951182892887,0.272623434898807,1.87181344282168
7,1,464.7,NaN,0.563682591231514,1.17760621027507,0.270747981881461,1.78760211385454
7,1,466.2,NaN,0.439715480751231,1.19655005747157,0.27139060073891,1.82509773810732
7,1,467.7,NaN,0.56195569686929,1.18535776950106,0.270792403105246,1.804073657215
7,1,469.3,NaN,0.439068583989774,1.19085130571232,0.271020221522184,1.81438206403857
7,1,470.9,NaN,0.389122400720678,0.834103708778141,0.275352500478654,0.0697225790370178
7,1,479.5,0.4,0.54852165800071,1.36170406014739,0.276556731865146,2.26459068848664
7,1,481.1,NaN,0.430145736008662,1.14727131347062,0.270742522529661,1.72024128502472
7,1,482.65,NaN,0.55810716060986,1.21710255833887,0.272409607604967,1.86728649618015
7,2,1.4,NaN,0.436538396243471,1.17823154161556,0.270716789493754,1.78881175335185
7,2,2.9,NaN,0.388168680623546,0.827610791423982,0.27496807559007,0.0664921645209648
7,2,4.35,NaN,0.547932245042451,1.36524437593906,0.276826089239174,2.2733061799181
7,2,5.95,NaN,0.608515538464546,0.867930588169917,0.278497422754013,0.091192500797616
7,2,7.45,NaN,0.448221727093183,1.35297304844543,0.276157029173642,2.23467329542903
7,2,8.95,NaN,0.390212796972794,0.857839445348622,0.277774041306599,0.0853153456715391
7,2,10.45,NaN,0.550820631037935,1.35766700318734,0.276446656552533,2.24611079660272
7,2,12.05,NaN,0.431051488375273,1.15463642934754,0.271159065689549,1.7329533897132
